workerId,trial_num,image_a,image_b
AOB5RZ3WSAZPS,1,wolfe_011_R_parfum-a_w_outline.jpg,wolfe_011_R_parfum-b_w_outline.jpg
AOB5RZ3WSAZPS,2,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg
AOB5RZ3WSAZPS,3,wolfe_101_R_cup-a_w_outline.jpg,wolfe_101_R_cup-b_w_outline.jpg
AOB5RZ3WSAZPS,4,wolfe_121_R_car-a_w_outline.jpg,wolfe_121_R_car-b_w_outline.jpg
AOB5RZ3WSAZPS,5,wolfe_060_R_pillow-a_w_outline.jpg,wolfe_060_R_pillow-b_w_outline.jpg
AOB5RZ3WSAZPS,6,wolfe_054_R_firewood-a_w_outline.jpg,wolfe_054_R_firewood-b_w_outline.jpg
AOB5RZ3WSAZPS,7,wolfe_012_R_tubaccesory-a_w_outline.jpg,wolfe_012_R_tubaccesory-b_w_outline.jpg
AOB5RZ3WSAZPS,8,wolfe_066_R_vase-a_w_outline.jpg,wolfe_066_R_vase-b_w_outline.jpg
AOB5RZ3WSAZPS,9,wolfe_093_R_switch-a_w_outline.jpg,wolfe_093_R_switch-b_w_outline.jpg
AOB5RZ3WSAZPS,10,wolfe_009_R_carpet-a_w_outline.jpg,wolfe_009_R_carpet-b_w_outline.jpg
AOB5RZ3WSAZPS,11,wolfe_017_R_wood-a_w_outline.jpg,wolfe_017_R_wood-b_w_outline.jpg
AOB5RZ3WSAZPS,12,wolfe_089_R_poster-a_w_outline.jpg,wolfe_089_R_poster-b_w_outline.jpg
AOB5RZ3WSAZPS,13,wolfe_070_R_lamp-a_w_outline.jpg,wolfe_070_R_lamp-b_w_outline.jpg
AOB5RZ3WSAZPS,14,wolfe_124_R_vase-a_w_outline.jpg,wolfe_124_R_vase-b_w_outline.jpg
AOB5RZ3WSAZPS,15,wolfe_033_R_vase-a_w_outline.jpg,wolfe_033_R_vase-b_w_outline.jpg
AOB5RZ3WSAZPS,16,wolfe_050_R_book-a_w_outline.jpg,wolfe_050_R_book-b_w_outline.jpg
AOB5RZ3WSAZPS,17,wolfe_004_R_electricalgrid-a_w_outline.jpg,wolfe_004_R_electricalgrid-b_w_outline.jpg
AOB5RZ3WSAZPS,18,wolfe_105_R_hat-a_w_outline.jpg,wolfe_105_R_hat-b_w_outline.jpg
AOB5RZ3WSAZPS,19,wolfe_061_R_glass-a_w_outline.jpg,wolfe_061_R_glass-b_w_outline.jpg
AOB5RZ3WSAZPS,20,wolfe_007_R_soap-a_w_outline.jpg,wolfe_007_R_soap-b_w_outline.jpg
AOB5RZ3WSAZPS,21,wolfe_115_R_pot-a_w_outline.jpg,wolfe_115_R_pot-b_w_outline.jpg
AOB5RZ3WSAZPS,22,wolfe_028_R_vase-a_w_outline.jpg,wolfe_028_R_vase-b_w_outline.jpg
AOB5RZ3WSAZPS,23,wolfe_035_R_fruit-a_w_outline.jpg,wolfe_035_R_fruit-b_w_outline.jpg
AOB5RZ3WSAZPS,24,wolfe_010_R_candle-a_w_outline.jpg,wolfe_010_R_candle-b_w_outline.jpg
AOB5RZ3WSAZPS,25,wolfe_068_R_faucet-a_w_outline.jpg,wolfe_068_R_faucet-b_w_outline.jpg
AOB5RZ3WSAZPS,26,wolfe_106_R_toweldispenser-a_w_outline.jpg,wolfe_106_R_toweldispenser-b_w_outline.jpg
AOB5RZ3WSAZPS,27,wolfe_026_R_rack-a_w_outline.jpg,wolfe_026_R_rack-b_w_outline.jpg
AOB5RZ3WSAZPS,28,wolfe_002_R_napkin-a_w_outline.jpg,wolfe_002_R_napkin-b_w_outline.jpg
AOB5RZ3WSAZPS,29,wolfe_097_R_light-a_w_outline.jpg,wolfe_097_R_light-b_w_outline.jpg
AOB5RZ3WSAZPS,30,wolfe_056_R_comforter-a_w_outline.jpg,wolfe_056_R_comforter-b_w_outline.jpg
