workerId,trial_num,image_a,image_b
A3VZ5K4RRT6NN8,1,wolfe_050_L_book-a_w_outline.jpg,wolfe_050_L_book-b_w_outline.jpg
A3VZ5K4RRT6NN8,2,wolfe_010_L_candle-a_w_outline.jpg,wolfe_010_L_candle-b_w_outline.jpg
A3VZ5K4RRT6NN8,3,wolfe_034_L_handle-a_w_outline.jpg,wolfe_034_L_handle-b_w_outline.jpg
A3VZ5K4RRT6NN8,4,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg
A3VZ5K4RRT6NN8,5,wolfe_098_L_slippers-a_w_outline.jpg,wolfe_098_L_slippers-b_w_outline.jpg
A3VZ5K4RRT6NN8,6,wolfe_112_L_basket-a_w_outline.jpg,wolfe_112_L_basket-b_w_outline.jpg
A3VZ5K4RRT6NN8,7,wolfe_075_L_light-a_w_outline.jpg,wolfe_075_L_light-b_w_outline.jpg
A3VZ5K4RRT6NN8,8,wolfe_111_L_pot-a_w_outline.jpg,wolfe_111_L_pot-b_w_outline.jpg
A3VZ5K4RRT6NN8,9,wolfe_011_L_parfum-a_w_outline.jpg,wolfe_011_L_parfum-b_w_outline.jpg
A3VZ5K4RRT6NN8,10,wolfe_031_L_log-a_w_outline.jpg,wolfe_031_L_log-b_w_outline.jpg
A3VZ5K4RRT6NN8,11,wolfe_109_L_pillow-a_w_outline.jpg,wolfe_109_L_pillow-b_w_outline.jpg
A3VZ5K4RRT6NN8,12,wolfe_081_L_football-a_w_outline.jpg,wolfe_081_L_football-b_w_outline.jpg
A3VZ5K4RRT6NN8,13,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg
A3VZ5K4RRT6NN8,14,wolfe_037_L_towel-a_w_outline.jpg,wolfe_037_L_towel-b_w_outline.jpg
A3VZ5K4RRT6NN8,15,wolfe_004_L_electricalgrid-a_w_outline.jpg,wolfe_004_L_electricalgrid-b_w_outline.jpg
A3VZ5K4RRT6NN8,16,wolfe_045_L_musicdock-a_w_outline.jpg,wolfe_045_L_musicdock-b_w_outline.jpg
A3VZ5K4RRT6NN8,17,wolfe_084_L_light-a_w_outline.jpg,wolfe_084_L_light-b_w_outline.jpg
A3VZ5K4RRT6NN8,18,wolfe_016_L_art-a_w_outline.jpg,wolfe_016_L_art-b_w_outline.jpg
A3VZ5K4RRT6NN8,19,wolfe_088_L_clock-a_w_outline.jpg,wolfe_088_L_clock-b_w_outline.jpg
A3VZ5K4RRT6NN8,20,wolfe_056_L_comforter-a_w_outline.jpg,wolfe_056_L_comforter-b_w_outline.jpg
A3VZ5K4RRT6NN8,21,wolfe_126_L_candles-a_w_outline.jpg,wolfe_126_L_candles-b_w_outline.jpg
A3VZ5K4RRT6NN8,22,wolfe_127_L_light-a_w_outline.jpg,wolfe_127_L_light-b_w_outline.jpg
A3VZ5K4RRT6NN8,23,wolfe_058_L_clutch-a_w_outline.jpg,wolfe_058_L_clutch-b_w_outline.jpg
A3VZ5K4RRT6NN8,24,wolfe_095_L_candle-a_w_outline.jpg,wolfe_095_L_candle-b_w_outline.jpg
A3VZ5K4RRT6NN8,25,wolfe_083_L_knob-a_w_outline.jpg,wolfe_083_L_knob-b_w_outline.jpg
A3VZ5K4RRT6NN8,26,wolfe_018_L_plant-a_w_outline.jpg,wolfe_018_L_plant-b_w_outline.jpg
A3VZ5K4RRT6NN8,27,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg
A3VZ5K4RRT6NN8,28,wolfe_074_L_book-a_w_outline.jpg,wolfe_074_L_book-b_w_outline.jpg
A3VZ5K4RRT6NN8,29,wolfe_061_L_glass-a_w_outline.jpg,wolfe_061_L_glass-b_w_outline.jpg
A3VZ5K4RRT6NN8,30,wolfe_085_L_switchboard-a_w_outline.jpg,wolfe_085_L_switchboard-b_w_outline.jpg
