workerId,trial_num,image_a,image_b
A20GYPIRZOCBZK,1,wolfe_103_L_hook-a_w_outline.jpg,wolfe_103_L_hook-b_w_outline.jpg
A20GYPIRZOCBZK,2,wolfe_061_L_glass-a_w_outline.jpg,wolfe_061_L_glass-b_w_outline.jpg
A20GYPIRZOCBZK,3,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg
A20GYPIRZOCBZK,4,wolfe_024_L_towels-a_w_outline.jpg,wolfe_024_L_towels-b_w_outline.jpg
A20GYPIRZOCBZK,5,wolfe_093_L_switch-a_w_outline.jpg,wolfe_093_L_switch-b_w_outline.jpg
A20GYPIRZOCBZK,7,wolfe_050_L_book-a_w_outline.jpg,wolfe_050_L_book-b_w_outline.jpg
A20GYPIRZOCBZK,6,wolfe_049_L_painting-a_w_outline.jpg,wolfe_049_L_painting-b_w_outline.jpg
A20GYPIRZOCBZK,8,wolfe_042_L_tap-a_w_outline.jpg,wolfe_042_L_tap-b_w_outline.jpg
A20GYPIRZOCBZK,9,wolfe_102_L_shoppingbag-a_w_outline.jpg,wolfe_102_L_shoppingbag-b_w_outline.jpg
A20GYPIRZOCBZK,10,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg
A20GYPIRZOCBZK,11,wolfe_017_L_wood-a_w_outline.jpg,wolfe_017_L_wood-b_w_outline.jpg
A20GYPIRZOCBZK,12,wolfe_090_L_lamp-a_w_outline.jpg,wolfe_090_L_lamp-b_w_outline.jpg
A20GYPIRZOCBZK,13,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg
A20GYPIRZOCBZK,14,wolfe_073_L_coffeemug-a_w_outline.jpg,wolfe_073_L_coffeemug-b_w_outline.jpg
A20GYPIRZOCBZK,15,wolfe_034_L_handle-a_w_outline.jpg,wolfe_034_L_handle-b_w_outline.jpg
A20GYPIRZOCBZK,16,wolfe_022_L_lamp-a_w_outline.jpg,wolfe_022_L_lamp-b_w_outline.jpg
A20GYPIRZOCBZK,17,wolfe_108_L_boa-a_w_outline.jpg,wolfe_108_L_boa-b_w_outline.jpg
A20GYPIRZOCBZK,18,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg
A20GYPIRZOCBZK,19,wolfe_041_L_fruit-a_w_outline.jpg,wolfe_041_L_fruit-b_w_outline.jpg
A20GYPIRZOCBZK,20,wolfe_101_L_cup-a_w_outline.jpg,wolfe_101_L_cup-b_w_outline.jpg
A20GYPIRZOCBZK,21,wolfe_067_L_painting-a_w_outline.jpg,wolfe_067_L_painting-b_w_outline.jpg
A20GYPIRZOCBZK,22,wolfe_079_L_bowl-a_w_outline.jpg,wolfe_079_L_bowl-b_w_outline.jpg
A20GYPIRZOCBZK,23,wolfe_063_L_laptop-a_w_outline.jpg,wolfe_063_L_laptop-b_w_outline.jpg
A20GYPIRZOCBZK,24,wolfe_007_L_soap-a_w_outline.jpg,wolfe_007_L_soap-b_w_outline.jpg
A20GYPIRZOCBZK,25,wolfe_078_L_faucet-a_w_outline.jpg,wolfe_078_L_faucet-b_w_outline.jpg
A20GYPIRZOCBZK,26,wolfe_010_L_candle-a_w_outline.jpg,wolfe_010_L_candle-b_w_outline.jpg
A20GYPIRZOCBZK,27,wolfe_124_L_vase-a_w_outline.jpg,wolfe_124_L_vase-b_w_outline.jpg
A20GYPIRZOCBZK,28,wolfe_033_L_vase-a_w_outline.jpg,wolfe_033_L_vase-b_w_outline.jpg
A20GYPIRZOCBZK,29,wolfe_057_L_bin-a_w_outline.jpg,wolfe_057_L_bin-b_w_outline.jpg
A20GYPIRZOCBZK,30,wolfe_018_L_plant-a_w_outline.jpg,wolfe_018_L_plant-b_w_outline.jpg
