workerId,trial_num,image_a,image_b
A1TM6E8F7B9RLM,1,wolfe_108_R_boa-a_w_outline.jpg,wolfe_108_R_boa-b_w_outline.jpg
A1TM6E8F7B9RLM,2,wolfe_007_R_soap-a_w_outline.jpg,wolfe_007_R_soap-b_w_outline.jpg
A1TM6E8F7B9RLM,3,wolfe_054_R_firewood-a_w_outline.jpg,wolfe_054_R_firewood-b_w_outline.jpg
A1TM6E8F7B9RLM,4,wolfe_068_R_faucet-a_w_outline.jpg,wolfe_068_R_faucet-b_w_outline.jpg
A1TM6E8F7B9RLM,5,wolfe_087_R_towelhandle-a_w_outline.jpg,wolfe_087_R_towelhandle-b_w_outline.jpg
A1TM6E8F7B9RLM,6,wolfe_067_R_painting-a_w_outline.jpg,wolfe_067_R_painting-b_w_outline.jpg
A1TM6E8F7B9RLM,7,wolfe_034_R_handle-a_w_outline.jpg,wolfe_034_R_handle-b_w_outline.jpg
A1TM6E8F7B9RLM,8,wolfe_107_R_shirts-a_w_outline.jpg,wolfe_107_R_shirts-b_w_outline.jpg
A1TM6E8F7B9RLM,10,wolfe_105_R_hat-a_w_outline.jpg,wolfe_105_R_hat-b_w_outline.jpg
A1TM6E8F7B9RLM,9,wolfe_025_R_vase-a_w_outline.jpg,wolfe_025_R_vase-b_w_outline.jpg
A1TM6E8F7B9RLM,11,wolfe_059_R_car-a_w_outline.jpg,wolfe_059_R_car-b_w_outline.jpg
A1TM6E8F7B9RLM,12,wolfe_103_R_hook-a_w_outline.jpg,wolfe_103_R_hook-b_w_outline.jpg
A1TM6E8F7B9RLM,13,wolfe_072_R_handle-a_w_outline.jpg,wolfe_072_R_handle-b_w_outline.jpg
A1TM6E8F7B9RLM,14,wolfe_058_R_clutch-a_w_outline.jpg,wolfe_058_R_clutch-b_w_outline.jpg
A1TM6E8F7B9RLM,15,wolfe_015_R_ceilinglight-a_w_outline.jpg,wolfe_015_R_ceilinglight-b_w_outline.jpg
A1TM6E8F7B9RLM,16,wolfe_019_R_lamp_sized-a_w_outline.jpg,wolfe_019_R_lamp_sized-b_w_outline.jpg
A1TM6E8F7B9RLM,17,wolfe_003_R_ducks-a_w_outline.jpg,wolfe_003_R_ducks-b_w_outline.jpg
A1TM6E8F7B9RLM,18,wolfe_096_R_painting-a_w_outline.jpg,wolfe_096_R_painting-b_w_outline.jpg
A1TM6E8F7B9RLM,20,wolfe_016_R_art-a_w_outline.jpg,wolfe_016_R_art-b_w_outline.jpg
A1TM6E8F7B9RLM,19,wolfe_028_R_vase-a_w_outline.jpg,wolfe_028_R_vase-b_w_outline.jpg
A1TM6E8F7B9RLM,22,wolfe_037_R_towel-a_w_outline.jpg,wolfe_037_R_towel-b_w_outline.jpg
A1TM6E8F7B9RLM,21,wolfe_101_R_cup-a_w_outline.jpg,wolfe_101_R_cup-b_w_outline.jpg
A1TM6E8F7B9RLM,23,wolfe_022_R_lamp-a_w_outline.jpg,wolfe_022_R_lamp-b_w_outline.jpg
A1TM6E8F7B9RLM,24,wolfe_029_R_glass-a_w_outline.jpg,wolfe_029_R_glass-b_w_outline.jpg
A1TM6E8F7B9RLM,25,wolfe_046_R_remote-a_w_outline.jpg,wolfe_046_R_remote-b_w_outline.jpg
A1TM6E8F7B9RLM,26,wolfe_039_R_ventilator-a_w_outline.jpg,wolfe_039_R_ventilator-b_w_outline.jpg
A1TM6E8F7B9RLM,27,wolfe_073_R_coffeemug-a_w_outline.jpg,wolfe_073_R_coffeemug-b_w_outline.jpg
A1TM6E8F7B9RLM,29,wolfe_080_R_plant-a_w_outline.jpg,wolfe_080_R_plant-b_w_outline.jpg
A1TM6E8F7B9RLM,30,wolfe_002_R_napkin-a_w_outline.jpg,wolfe_002_R_napkin-b_w_outline.jpg
A1TM6E8F7B9RLM,28,wolfe_081_R_football-a_w_outline.jpg,wolfe_081_R_football-b_w_outline.jpg
