workerId,trial_num,image_a,image_b
A3HCP4KTFLQBCG,1,wolfe_090_L_lamp-a_w_outline.jpg,wolfe_090_L_lamp-b_w_outline.jpg
A3HCP4KTFLQBCG,2,wolfe_046_L_remote-a_w_outline.jpg,wolfe_046_L_remote-b_w_outline.jpg
A3HCP4KTFLQBCG,3,wolfe_095_L_candle-a_w_outline.jpg,wolfe_095_L_candle-b_w_outline.jpg
A3HCP4KTFLQBCG,4,wolfe_124_L_vase-a_w_outline.jpg,wolfe_124_L_vase-b_w_outline.jpg
A3HCP4KTFLQBCG,5,wolfe_076_L_hook-a_w_outline.jpg,wolfe_076_L_hook-b_w_outline.jpg
A3HCP4KTFLQBCG,6,wolfe_093_L_switch-a_w_outline.jpg,wolfe_093_L_switch-b_w_outline.jpg
A3HCP4KTFLQBCG,7,wolfe_060_L_pillow-a_w_outline.jpg,wolfe_060_L_pillow-b_w_outline.jpg
A3HCP4KTFLQBCG,8,wolfe_056_L_comforter-a_w_outline.jpg,wolfe_056_L_comforter-b_w_outline.jpg
A3HCP4KTFLQBCG,9,wolfe_108_L_boa-a_w_outline.jpg,wolfe_108_L_boa-b_w_outline.jpg
A3HCP4KTFLQBCG,10,wolfe_031_L_log-a_w_outline.jpg,wolfe_031_L_log-b_w_outline.jpg
A3HCP4KTFLQBCG,11,wolfe_006_L_vase-a_w_outline.jpg,wolfe_006_L_vase-b_w_outline.jpg
A3HCP4KTFLQBCG,12,wolfe_097_L_light-a_w_outline.jpg,wolfe_097_L_light-b_w_outline.jpg
A3HCP4KTFLQBCG,13,wolfe_070_L_lamp-a_w_outline.jpg,wolfe_070_L_lamp-b_w_outline.jpg
A3HCP4KTFLQBCG,14,wolfe_045_L_musicdock-a_w_outline.jpg,wolfe_045_L_musicdock-b_w_outline.jpg
A3HCP4KTFLQBCG,15,wolfe_085_L_switchboard-a_w_outline.jpg,wolfe_085_L_switchboard-b_w_outline.jpg
A3HCP4KTFLQBCG,16,wolfe_028_L_vase-a_w_outline.jpg,wolfe_028_L_vase-b_w_outline.jpg
A3HCP4KTFLQBCG,17,wolfe_122_L_chair-a_w_outline.jpg,wolfe_122_L_chair-b_w_outline.jpg
A3HCP4KTFLQBCG,18,wolfe_033_L_vase-a_w_outline.jpg,wolfe_033_L_vase-b_w_outline.jpg
A3HCP4KTFLQBCG,19,wolfe_054_L_firewood-a_w_outline.jpg,wolfe_054_L_firewood-b_w_outline.jpg
A3HCP4KTFLQBCG,20,wolfe_126_L_candles-a_w_outline.jpg,wolfe_126_L_candles-b_w_outline.jpg
A3HCP4KTFLQBCG,21,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg
A3HCP4KTFLQBCG,22,wolfe_127_L_light-a_w_outline.jpg,wolfe_127_L_light-b_w_outline.jpg
A3HCP4KTFLQBCG,23,wolfe_034_L_handle-a_w_outline.jpg,wolfe_034_L_handle-b_w_outline.jpg
A3HCP4KTFLQBCG,24,wolfe_051_L_owl-a_w_outline.jpg,wolfe_051_L_owl-b_w_outline.jpg
A3HCP4KTFLQBCG,25,wolfe_109_L_pillow-a_w_outline.jpg,wolfe_109_L_pillow-b_w_outline.jpg
A3HCP4KTFLQBCG,26,wolfe_125_L_sofa-a_w_outline.jpg,wolfe_125_L_sofa-b_w_outline.jpg
A3HCP4KTFLQBCG,27,wolfe_128_L_pot-a_w_outline.jpg,wolfe_128_L_pot-b_w_outline.jpg
A3HCP4KTFLQBCG,28,wolfe_040_L_painting-a_w_outline.jpg,wolfe_040_L_painting-b_w_outline.jpg
A3HCP4KTFLQBCG,29,wolfe_014_L_lamp-a_w_outline.jpg,wolfe_014_L_lamp-b_w_outline.jpg
A3HCP4KTFLQBCG,30,wolfe_119_L_painting-a_w_outline.jpg,wolfe_119_L_painting-b_w_outline.jpg
