workerId,trial_num,image_a,image_b
A1VR1XQEQQXYUE,1,wolfe_010_R_candle-a_w_outline.jpg,wolfe_010_R_candle-b_w_outline.jpg
A1VR1XQEQQXYUE,2,wolfe_033_R_vase-a_w_outline.jpg,wolfe_033_R_vase-b_w_outline.jpg
A1VR1XQEQQXYUE,3,wolfe_041_R_fruit-a_w_outline.jpg,wolfe_041_R_fruit-b_w_outline.jpg
A1VR1XQEQQXYUE,4,wolfe_082_R_bowl-a_w_outline.jpg,wolfe_082_R_bowl-b_w_outline.jpg
A1VR1XQEQQXYUE,5,wolfe_017_R_wood-a_w_outline.jpg,wolfe_017_R_wood-b_w_outline.jpg
A1VR1XQEQQXYUE,6,wolfe_044_R_light-a_w_outline.jpg,wolfe_044_R_light-b_w_outline.jpg
A1VR1XQEQQXYUE,7,wolfe_003_R_ducks-a_w_outline.jpg,wolfe_003_R_ducks-b_w_outline.jpg
A1VR1XQEQQXYUE,8,wolfe_093_R_switch-a_w_outline.jpg,wolfe_093_R_switch-b_w_outline.jpg
A1VR1XQEQQXYUE,9,wolfe_007_R_soap-a_w_outline.jpg,wolfe_007_R_soap-b_w_outline.jpg
A1VR1XQEQQXYUE,10,wolfe_079_R_bowl-a_w_outline.jpg,wolfe_079_R_bowl-b_w_outline.jpg
A1VR1XQEQQXYUE,11,wolfe_083_R_knob-a_w_outline.jpg,wolfe_083_R_knob-b_w_outline.jpg
A1VR1XQEQQXYUE,12,wolfe_096_R_painting-a_w_outline.jpg,wolfe_096_R_painting-b_w_outline.jpg
A1VR1XQEQQXYUE,13,wolfe_012_R_tubaccesory-a_w_outline.jpg,wolfe_012_R_tubaccesory-b_w_outline.jpg
A1VR1XQEQQXYUE,14,wolfe_030_R_drawer-a_w_outline.jpg,wolfe_030_R_drawer-b_w_outline.jpg
A1VR1XQEQQXYUE,15,wolfe_088_R_clock-a_w_outline.jpg,wolfe_088_R_clock-b_w_outline.jpg
A1VR1XQEQQXYUE,16,wolfe_066_R_vase-a_w_outline.jpg,wolfe_066_R_vase-b_w_outline.jpg
A1VR1XQEQQXYUE,17,wolfe_048_R_art-a_w_outline.jpg,wolfe_048_R_art-b_w_outline.jpg
A1VR1XQEQQXYUE,18,wolfe_073_R_coffeemug-a_w_outline.jpg,wolfe_073_R_coffeemug-b_w_outline.jpg
A1VR1XQEQQXYUE,19,wolfe_103_R_hook-a_w_outline.jpg,wolfe_103_R_hook-b_w_outline.jpg
A1VR1XQEQQXYUE,20,wolfe_055_R_carpet-a_w_outline.jpg,wolfe_055_R_carpet-b_w_outline.jpg
A1VR1XQEQQXYUE,21,wolfe_058_R_clutch-a_w_outline.jpg,wolfe_058_R_clutch-b_w_outline.jpg
A1VR1XQEQQXYUE,22,wolfe_101_R_cup-a_w_outline.jpg,wolfe_101_R_cup-b_w_outline.jpg
A1VR1XQEQQXYUE,23,wolfe_120_R_art-a_w_outline.jpg,wolfe_120_R_art-b_w_outline.jpg
A1VR1XQEQQXYUE,24,wolfe_060_R_pillow-a_w_outline.jpg,wolfe_060_R_pillow-b_w_outline.jpg
A1VR1XQEQQXYUE,25,wolfe_040_R_painting-a_w_outline.jpg,wolfe_040_R_painting-b_w_outline.jpg
A1VR1XQEQQXYUE,26,wolfe_034_R_handle-a_w_outline.jpg,wolfe_034_R_handle-b_w_outline.jpg
A1VR1XQEQQXYUE,27,wolfe_121_R_car-a_w_outline.jpg,wolfe_121_R_car-b_w_outline.jpg
A1VR1XQEQQXYUE,28,wolfe_049_R_painting-a_w_outline.jpg,wolfe_049_R_painting-b_w_outline.jpg
A1VR1XQEQQXYUE,29,wolfe_067_R_painting-a_w_outline.jpg,wolfe_067_R_painting-b_w_outline.jpg
A1VR1XQEQQXYUE,30,wolfe_072_R_handle-a_w_outline.jpg,wolfe_072_R_handle-b_w_outline.jpg
