workerId,trial_num,image_a,image_b
ANSS4CFQGM8WM,1,wolfe_063_R_laptop-a_w_outline.jpg,wolfe_063_R_laptop-b_w_outline.jpg
ANSS4CFQGM8WM,2,wolfe_011_R_parfum-a_w_outline.jpg,wolfe_011_R_parfum-b_w_outline.jpg
ANSS4CFQGM8WM,3,wolfe_085_R_switchboard-a_w_outline.jpg,wolfe_085_R_switchboard-b_w_outline.jpg
ANSS4CFQGM8WM,4,wolfe_028_R_vase-a_w_outline.jpg,wolfe_028_R_vase-b_w_outline.jpg
ANSS4CFQGM8WM,5,wolfe_019_R_lamp_sized-a_w_outline.jpg,wolfe_019_R_lamp_sized-b_w_outline.jpg
ANSS4CFQGM8WM,6,wolfe_022_R_lamp-a_w_outline.jpg,wolfe_022_R_lamp-b_w_outline.jpg
ANSS4CFQGM8WM,7,wolfe_121_R_car-a_w_outline.jpg,wolfe_121_R_car-b_w_outline.jpg
ANSS4CFQGM8WM,8,wolfe_113_R_plant-a_w_outline.jpg,wolfe_113_R_plant-b_w_outline.jpg
ANSS4CFQGM8WM,9,wolfe_057_R_bin-a_w_outline.jpg,wolfe_057_R_bin-b_w_outline.jpg
ANSS4CFQGM8WM,10,wolfe_012_R_tubaccesory-a_w_outline.jpg,wolfe_012_R_tubaccesory-b_w_outline.jpg
ANSS4CFQGM8WM,11,wolfe_051_R_owl-a_w_outline.jpg,wolfe_051_R_owl-b_w_outline.jpg
ANSS4CFQGM8WM,12,wolfe_009_R_carpet-a_w_outline.jpg,wolfe_009_R_carpet-b_w_outline.jpg
ANSS4CFQGM8WM,13,wolfe_013_R_lamp-a_w_outline.jpg,wolfe_013_R_lamp-b_w_outline.jpg
ANSS4CFQGM8WM,14,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg
ANSS4CFQGM8WM,15,wolfe_119_R_painting-a_w_outline.jpg,wolfe_119_R_painting-b_w_outline.jpg
ANSS4CFQGM8WM,16,wolfe_125_R_sofa-a_w_outline.jpg,wolfe_125_R_sofa-b_w_outline.jpg
ANSS4CFQGM8WM,17,wolfe_070_R_lamp-a_w_outline.jpg,wolfe_070_R_lamp-b_w_outline.jpg
ANSS4CFQGM8WM,18,wolfe_041_R_fruit-a_w_outline.jpg,wolfe_041_R_fruit-b_w_outline.jpg
ANSS4CFQGM8WM,19,wolfe_080_R_plant-a_w_outline.jpg,wolfe_080_R_plant-b_w_outline.jpg
ANSS4CFQGM8WM,20,wolfe_033_R_vase-a_w_outline.jpg,wolfe_033_R_vase-b_w_outline.jpg
ANSS4CFQGM8WM,21,wolfe_017_R_wood-a_w_outline.jpg,wolfe_017_R_wood-b_w_outline.jpg
ANSS4CFQGM8WM,22,wolfe_042_R_tap-a_w_outline.jpg,wolfe_042_R_tap-b_w_outline.jpg
ANSS4CFQGM8WM,23,wolfe_102_R_shoppingbag-a_w_outline.jpg,wolfe_102_R_shoppingbag-b_w_outline.jpg
ANSS4CFQGM8WM,24,wolfe_082_R_bowl-a_w_outline.jpg,wolfe_082_R_bowl-b_w_outline.jpg
ANSS4CFQGM8WM,25,wolfe_054_R_firewood-a_w_outline.jpg,wolfe_054_R_firewood-b_w_outline.jpg
ANSS4CFQGM8WM,26,wolfe_036_R_bowl-a_w_outline.jpg,wolfe_036_R_bowl-b_w_outline.jpg
ANSS4CFQGM8WM,27,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg
ANSS4CFQGM8WM,28,wolfe_118_R_shoes-a_w_outline.jpg,wolfe_118_R_shoes-b_w_outline.jpg
ANSS4CFQGM8WM,29,wolfe_020_R_walldeco-a_w_outline.jpg,wolfe_020_R_walldeco-b_w_outline.jpg
ANSS4CFQGM8WM,30,wolfe_098_R_slippers-a_w_outline.jpg,wolfe_098_R_slippers-b_w_outline.jpg
