workerId,trial_num,image_a,image_b
A2B23DWO4WZRA,1,wolfe_036_R_bowl-a_w_outline.jpg,wolfe_036_R_bowl-b_w_outline.jpg
A2B23DWO4WZRA,2,wolfe_023_R_remote-a_w_outline.jpg,wolfe_023_R_remote-b_w_outline.jpg
A2B23DWO4WZRA,3,wolfe_010_R_candle-a_w_outline.jpg,wolfe_010_R_candle-b_w_outline.jpg
A2B23DWO4WZRA,4,wolfe_065_R_cd-a_w_outline.jpg,wolfe_065_R_cd-b_w_outline.jpg
A2B23DWO4WZRA,5,wolfe_073_R_coffeemug-a_w_outline.jpg,wolfe_073_R_coffeemug-b_w_outline.jpg
A2B23DWO4WZRA,6,wolfe_090_R_lamp-a_w_outline.jpg,wolfe_090_R_lamp-b_w_outline.jpg
A2B23DWO4WZRA,7,wolfe_033_R_vase-a_w_outline.jpg,wolfe_033_R_vase-b_w_outline.jpg
A2B23DWO4WZRA,8,wolfe_124_R_vase-a_w_outline.jpg,wolfe_124_R_vase-b_w_outline.jpg
A2B23DWO4WZRA,9,wolfe_096_R_painting-a_w_outline.jpg,wolfe_096_R_painting-b_w_outline.jpg
A2B23DWO4WZRA,10,wolfe_077_R_footrest-a_w_outline.jpg,wolfe_077_R_footrest-b_w_outline.jpg
A2B23DWO4WZRA,11,wolfe_005_R_mirror-a_w_outline.jpg,wolfe_005_R_mirror-b_w_outline.jpg
A2B23DWO4WZRA,12,wolfe_050_R_book-a_w_outline.jpg,wolfe_050_R_book-b_w_outline.jpg
A2B23DWO4WZRA,13,wolfe_123_R_pot-a_w_outline.jpg,wolfe_123_R_pot-b_w_outline.jpg
A2B23DWO4WZRA,14,wolfe_063_R_laptop-a_w_outline.jpg,wolfe_063_R_laptop-b_w_outline.jpg
A2B23DWO4WZRA,15,wolfe_070_R_lamp-a_w_outline.jpg,wolfe_070_R_lamp-b_w_outline.jpg
A2B23DWO4WZRA,16,wolfe_028_R_vase-a_w_outline.jpg,wolfe_028_R_vase-b_w_outline.jpg
A2B23DWO4WZRA,17,wolfe_060_R_pillow-a_w_outline.jpg,wolfe_060_R_pillow-b_w_outline.jpg
A2B23DWO4WZRA,18,wolfe_093_R_switch-a_w_outline.jpg,wolfe_093_R_switch-b_w_outline.jpg
A2B23DWO4WZRA,19,wolfe_058_R_clutch-a_w_outline.jpg,wolfe_058_R_clutch-b_w_outline.jpg
A2B23DWO4WZRA,20,wolfe_047_R_handle-a_w_outline.jpg,wolfe_047_R_handle-b_w_outline.jpg
A2B23DWO4WZRA,21,wolfe_078_R_faucet-a_w_outline.jpg,wolfe_078_R_faucet-b_w_outline.jpg
A2B23DWO4WZRA,22,wolfe_001_R_mirror-a_w_outline.jpg,wolfe_001_R_mirror-b_w_outline.jpg
A2B23DWO4WZRA,23,wolfe_045_R_musicdock-a_w_outline.jpg,wolfe_045_R_musicdock-b_w_outline.jpg
A2B23DWO4WZRA,24,wolfe_116_R_basket-a_w_outline.jpg,wolfe_116_R_basket-b_w_outline.jpg
A2B23DWO4WZRA,25,wolfe_110_R_plant-a_w_outline.jpg,wolfe_110_R_plant-b_w_outline.jpg
A2B23DWO4WZRA,26,wolfe_057_R_bin-a_w_outline.jpg,wolfe_057_R_bin-b_w_outline.jpg
A2B23DWO4WZRA,27,wolfe_039_R_ventilator-a_w_outline.jpg,wolfe_039_R_ventilator-b_w_outline.jpg
A2B23DWO4WZRA,28,wolfe_016_R_art-a_w_outline.jpg,wolfe_016_R_art-b_w_outline.jpg
A2B23DWO4WZRA,29,wolfe_106_R_toweldispenser-a_w_outline.jpg,wolfe_106_R_toweldispenser-b_w_outline.jpg
A2B23DWO4WZRA,30,wolfe_020_R_walldeco-a_w_outline.jpg,wolfe_020_R_walldeco-b_w_outline.jpg
