workerId,trial_num,image_a,image_b
A34LV51D4PO2R,1,wolfe_032_R_bottle-a_w_outline.jpg,wolfe_032_R_bottle-b_w_outline.jpg
A34LV51D4PO2R,2,wolfe_120_R_art-a_w_outline.jpg,wolfe_120_R_art-b_w_outline.jpg
A34LV51D4PO2R,3,wolfe_047_R_handle-a_w_outline.jpg,wolfe_047_R_handle-b_w_outline.jpg
A34LV51D4PO2R,4,wolfe_002_R_napkin-a_w_outline.jpg,wolfe_002_R_napkin-b_w_outline.jpg
A34LV51D4PO2R,5,wolfe_036_R_bowl-a_w_outline.jpg,wolfe_036_R_bowl-b_w_outline.jpg
A34LV51D4PO2R,7,wolfe_116_R_basket-a_w_outline.jpg,wolfe_116_R_basket-b_w_outline.jpg
A34LV51D4PO2R,6,wolfe_034_R_handle-a_w_outline.jpg,wolfe_034_R_handle-b_w_outline.jpg
A34LV51D4PO2R,8,wolfe_067_R_painting-a_w_outline.jpg,wolfe_067_R_painting-b_w_outline.jpg
A34LV51D4PO2R,10,wolfe_070_R_lamp-a_w_outline.jpg,wolfe_070_R_lamp-b_w_outline.jpg
A34LV51D4PO2R,9,wolfe_037_R_towel-a_w_outline.jpg,wolfe_037_R_towel-b_w_outline.jpg
A34LV51D4PO2R,11,wolfe_021_R_keyboard-a_w_outline.jpg,wolfe_021_R_keyboard-b_w_outline.jpg
A34LV51D4PO2R,12,wolfe_081_R_football-a_w_outline.jpg,wolfe_081_R_football-b_w_outline.jpg
A34LV51D4PO2R,13,wolfe_124_R_vase-a_w_outline.jpg,wolfe_124_R_vase-b_w_outline.jpg
A34LV51D4PO2R,14,wolfe_108_R_boa-a_w_outline.jpg,wolfe_108_R_boa-b_w_outline.jpg
A34LV51D4PO2R,15,wolfe_088_R_clock-a_w_outline.jpg,wolfe_088_R_clock-b_w_outline.jpg
A34LV51D4PO2R,16,wolfe_016_R_art-a_w_outline.jpg,wolfe_016_R_art-b_w_outline.jpg
A34LV51D4PO2R,17,wolfe_059_R_car-a_w_outline.jpg,wolfe_059_R_car-b_w_outline.jpg
A34LV51D4PO2R,18,wolfe_102_R_shoppingbag-a_w_outline.jpg,wolfe_102_R_shoppingbag-b_w_outline.jpg
A34LV51D4PO2R,19,wolfe_020_R_walldeco-a_w_outline.jpg,wolfe_020_R_walldeco-b_w_outline.jpg
A34LV51D4PO2R,20,wolfe_009_R_carpet-a_w_outline.jpg,wolfe_009_R_carpet-b_w_outline.jpg
A34LV51D4PO2R,21,wolfe_039_R_ventilator-a_w_outline.jpg,wolfe_039_R_ventilator-b_w_outline.jpg
A34LV51D4PO2R,22,wolfe_025_R_vase-a_w_outline.jpg,wolfe_025_R_vase-b_w_outline.jpg
A34LV51D4PO2R,23,wolfe_077_R_footrest-a_w_outline.jpg,wolfe_077_R_footrest-b_w_outline.jpg
A34LV51D4PO2R,24,wolfe_063_R_laptop-a_w_outline.jpg,wolfe_063_R_laptop-b_w_outline.jpg
A34LV51D4PO2R,25,wolfe_112_R_basket-a_w_outline.jpg,wolfe_112_R_basket-b_w_outline.jpg
A34LV51D4PO2R,26,wolfe_058_R_clutch-a_w_outline.jpg,wolfe_058_R_clutch-b_w_outline.jpg
A34LV51D4PO2R,27,wolfe_109_R_pillow-a_w_outline.jpg,wolfe_109_R_pillow-b_w_outline.jpg
A34LV51D4PO2R,28,wolfe_027_R_soapdish-a_w_outline.jpg,wolfe_027_R_soapdish-b_w_outline.jpg
A34LV51D4PO2R,29,wolfe_042_R_tap-a_w_outline.jpg,wolfe_042_R_tap-b_w_outline.jpg
A34LV51D4PO2R,30,wolfe_083_R_knob-a_w_outline.jpg,wolfe_083_R_knob-b_w_outline.jpg
