workerId,trial_num,image_a,image_b
A2AMQX0BQZXG9N,1,wolfe_076_R_hook-a_w_outline.jpg,wolfe_076_R_hook-b_w_outline.jpg
A2AMQX0BQZXG9N,2,wolfe_040_R_painting-a_w_outline.jpg,wolfe_040_R_painting-b_w_outline.jpg
A2AMQX0BQZXG9N,3,wolfe_043_R_clock-a_w_outline.jpg,wolfe_043_R_clock-b_w_outline.jpg
A2AMQX0BQZXG9N,4,wolfe_120_R_art-a_w_outline.jpg,wolfe_120_R_art-b_w_outline.jpg
A2AMQX0BQZXG9N,5,wolfe_019_R_lamp_sized-a_w_outline.jpg,wolfe_019_R_lamp_sized-b_w_outline.jpg
A2AMQX0BQZXG9N,6,wolfe_103_R_hook-a_w_outline.jpg,wolfe_103_R_hook-b_w_outline.jpg
A2AMQX0BQZXG9N,7,wolfe_032_R_bottle-a_w_outline.jpg,wolfe_032_R_bottle-b_w_outline.jpg
A2AMQX0BQZXG9N,8,wolfe_087_R_towelhandle-a_w_outline.jpg,wolfe_087_R_towelhandle-b_w_outline.jpg
A2AMQX0BQZXG9N,9,wolfe_101_R_cup-a_w_outline.jpg,wolfe_101_R_cup-b_w_outline.jpg
A2AMQX0BQZXG9N,10,wolfe_026_R_rack-a_w_outline.jpg,wolfe_026_R_rack-b_w_outline.jpg
A2AMQX0BQZXG9N,11,wolfe_114_R_bird-a_w_outline.jpg,wolfe_114_R_bird-b_w_outline.jpg
A2AMQX0BQZXG9N,12,wolfe_100_R_mirror-a_w_outline.jpg,wolfe_100_R_mirror-b_w_outline.jpg
A2AMQX0BQZXG9N,13,wolfe_047_R_handle-a_w_outline.jpg,wolfe_047_R_handle-b_w_outline.jpg
A2AMQX0BQZXG9N,14,wolfe_054_R_firewood-a_w_outline.jpg,wolfe_054_R_firewood-b_w_outline.jpg
A2AMQX0BQZXG9N,15,wolfe_080_R_plant-a_w_outline.jpg,wolfe_080_R_plant-b_w_outline.jpg
A2AMQX0BQZXG9N,16,wolfe_031_R_log-a_w_outline.jpg,wolfe_031_R_log-b_w_outline.jpg
A2AMQX0BQZXG9N,17,wolfe_048_R_art-a_w_outline.jpg,wolfe_048_R_art-b_w_outline.jpg
A2AMQX0BQZXG9N,18,wolfe_127_R_light-a_w_outline.jpg,wolfe_127_R_light-b_w_outline.jpg
A2AMQX0BQZXG9N,19,wolfe_045_R_musicdock-a_w_outline.jpg,wolfe_045_R_musicdock-b_w_outline.jpg
A2AMQX0BQZXG9N,20,wolfe_051_R_owl-a_w_outline.jpg,wolfe_051_R_owl-b_w_outline.jpg
A2AMQX0BQZXG9N,21,wolfe_002_R_napkin-a_w_outline.jpg,wolfe_002_R_napkin-b_w_outline.jpg
A2AMQX0BQZXG9N,22,wolfe_013_R_lamp-a_w_outline.jpg,wolfe_013_R_lamp-b_w_outline.jpg
A2AMQX0BQZXG9N,23,wolfe_078_R_faucet-a_w_outline.jpg,wolfe_078_R_faucet-b_w_outline.jpg
A2AMQX0BQZXG9N,24,wolfe_005_R_mirror-a_w_outline.jpg,wolfe_005_R_mirror-b_w_outline.jpg
A2AMQX0BQZXG9N,25,wolfe_095_R_candle-a_w_outline.jpg,wolfe_095_R_candle-b_w_outline.jpg
A2AMQX0BQZXG9N,26,wolfe_061_R_glass-a_w_outline.jpg,wolfe_061_R_glass-b_w_outline.jpg
A2AMQX0BQZXG9N,27,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg
A2AMQX0BQZXG9N,28,wolfe_123_R_pot-a_w_outline.jpg,wolfe_123_R_pot-b_w_outline.jpg
A2AMQX0BQZXG9N,29,wolfe_089_R_poster-a_w_outline.jpg,wolfe_089_R_poster-b_w_outline.jpg
A2AMQX0BQZXG9N,30,wolfe_085_R_switchboard-a_w_outline.jpg,wolfe_085_R_switchboard-b_w_outline.jpg
