workerId,trial_num,image_a,image_b
A3O7X46E3REM7I,1,wolfe_093_L_switch-a_w_outline.jpg,wolfe_093_L_switch-b_w_outline.jpg
A3O7X46E3REM7I,2,wolfe_085_L_switchboard-a_w_outline.jpg,wolfe_085_L_switchboard-b_w_outline.jpg
A3O7X46E3REM7I,3,wolfe_116_L_basket-a_w_outline.jpg,wolfe_116_L_basket-b_w_outline.jpg
A3O7X46E3REM7I,4,wolfe_068_L_faucet-a_w_outline.jpg,wolfe_068_L_faucet-b_w_outline.jpg
A3O7X46E3REM7I,5,wolfe_072_L_handle-a_w_outline.jpg,wolfe_072_L_handle-b_w_outline.jpg
A3O7X46E3REM7I,6,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg
A3O7X46E3REM7I,7,wolfe_066_L_vase-a_w_outline.jpg,wolfe_066_L_vase-b_w_outline.jpg
A3O7X46E3REM7I,8,wolfe_080_L_plant-a_w_outline.jpg,wolfe_080_L_plant-b_w_outline.jpg
A3O7X46E3REM7I,9,wolfe_112_L_basket-a_w_outline.jpg,wolfe_112_L_basket-b_w_outline.jpg
A3O7X46E3REM7I,10,wolfe_034_L_handle-a_w_outline.jpg,wolfe_034_L_handle-b_w_outline.jpg
A3O7X46E3REM7I,11,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg
A3O7X46E3REM7I,12,wolfe_018_L_plant-a_w_outline.jpg,wolfe_018_L_plant-b_w_outline.jpg
A3O7X46E3REM7I,13,wolfe_025_L_vase-a_w_outline.jpg,wolfe_025_L_vase-b_w_outline.jpg
A3O7X46E3REM7I,14,wolfe_106_L_toweldispenser-a_w_outline.jpg,wolfe_106_L_toweldispenser-b_w_outline.jpg
A3O7X46E3REM7I,15,wolfe_082_L_bowl-a_w_outline.jpg,wolfe_082_L_bowl-b_w_outline.jpg
A3O7X46E3REM7I,16,wolfe_038_L_art-a_w_outline.jpg,wolfe_038_L_art-b_w_outline.jpg
A3O7X46E3REM7I,17,wolfe_127_L_light-a_w_outline.jpg,wolfe_127_L_light-b_w_outline.jpg
A3O7X46E3REM7I,18,wolfe_104_L_bottle-a_w_outline.jpg,wolfe_104_L_bottle-b_w_outline.jpg
A3O7X46E3REM7I,19,wolfe_078_L_faucet-a_w_outline.jpg,wolfe_078_L_faucet-b_w_outline.jpg
A3O7X46E3REM7I,20,wolfe_073_L_coffeemug-a_w_outline.jpg,wolfe_073_L_coffeemug-b_w_outline.jpg
A3O7X46E3REM7I,21,wolfe_053_L_handle-a_w_outline.jpg,wolfe_053_L_handle-b_w_outline.jpg
A3O7X46E3REM7I,22,wolfe_045_L_musicdock-a_w_outline.jpg,wolfe_045_L_musicdock-b_w_outline.jpg
A3O7X46E3REM7I,23,wolfe_096_L_painting-a_w_outline.jpg,wolfe_096_L_painting-b_w_outline.jpg
A3O7X46E3REM7I,24,wolfe_021_L_keyboard-a_w_outline.jpg,wolfe_021_L_keyboard-b_w_outline.jpg
A3O7X46E3REM7I,25,wolfe_022_L_lamp-a_w_outline.jpg,wolfe_022_L_lamp-b_w_outline.jpg
A3O7X46E3REM7I,26,wolfe_122_L_chair-a_w_outline.jpg,wolfe_122_L_chair-b_w_outline.jpg
A3O7X46E3REM7I,27,wolfe_015_L_ceilinglight-a_w_outline.jpg,wolfe_015_L_ceilinglight-b_w_outline.jpg
A3O7X46E3REM7I,28,wolfe_060_L_pillow-a_w_outline.jpg,wolfe_060_L_pillow-b_w_outline.jpg
A3O7X46E3REM7I,29,wolfe_014_L_lamp-a_w_outline.jpg,wolfe_014_L_lamp-b_w_outline.jpg
A3O7X46E3REM7I,30,wolfe_075_L_light-a_w_outline.jpg,wolfe_075_L_light-b_w_outline.jpg
