workerId,trial_num,image_a,image_b
A240OTT1T85UGT,1,wolfe_021_L_keyboard-a_w_outline.jpg,wolfe_021_L_keyboard-b_w_outline.jpg
A240OTT1T85UGT,2,wolfe_069_L_things-a_w_outline.jpg,wolfe_069_L_things-b_w_outline.jpg
A240OTT1T85UGT,3,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg
A240OTT1T85UGT,4,wolfe_072_L_handle-a_w_outline.jpg,wolfe_072_L_handle-b_w_outline.jpg
A240OTT1T85UGT,5,wolfe_039_L_ventilator-a_w_outline.jpg,wolfe_039_L_ventilator-b_w_outline.jpg
A240OTT1T85UGT,6,wolfe_087_L_towelhandle-a_w_outline.jpg,wolfe_087_L_towelhandle-b_w_outline.jpg
A240OTT1T85UGT,7,wolfe_123_L_pot-a_w_outline.jpg,wolfe_123_L_pot-b_w_outline.jpg
A240OTT1T85UGT,8,wolfe_065_L_cd-a_w_outline.jpg,wolfe_065_L_cd-b_w_outline.jpg
A240OTT1T85UGT,9,wolfe_112_L_basket-a_w_outline.jpg,wolfe_112_L_basket-b_w_outline.jpg
A240OTT1T85UGT,10,wolfe_063_L_laptop-a_w_outline.jpg,wolfe_063_L_laptop-b_w_outline.jpg
A240OTT1T85UGT,11,wolfe_059_L_car-a_w_outline.jpg,wolfe_059_L_car-b_w_outline.jpg
A240OTT1T85UGT,12,wolfe_057_L_bin-a_w_outline.jpg,wolfe_057_L_bin-b_w_outline.jpg
A240OTT1T85UGT,13,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg
A240OTT1T85UGT,14,wolfe_062_L_flowers-a_w_outline.jpg,wolfe_062_L_flowers-b_w_outline.jpg
A240OTT1T85UGT,15,wolfe_049_L_painting-a_w_outline.jpg,wolfe_049_L_painting-b_w_outline.jpg
A240OTT1T85UGT,16,wolfe_082_L_bowl-a_w_outline.jpg,wolfe_082_L_bowl-b_w_outline.jpg
A240OTT1T85UGT,17,wolfe_012_L_tubaccesory-a_w_outline.jpg,wolfe_012_L_tubaccesory-b_w_outline.jpg
A240OTT1T85UGT,18,wolfe_102_L_shoppingbag-a_w_outline.jpg,wolfe_102_L_shoppingbag-b_w_outline.jpg
A240OTT1T85UGT,19,wolfe_026_L_rack-a_w_outline.jpg,wolfe_026_L_rack-b_w_outline.jpg
A240OTT1T85UGT,20,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg
A240OTT1T85UGT,21,wolfe_011_L_parfum-a_w_outline.jpg,wolfe_011_L_parfum-b_w_outline.jpg
A240OTT1T85UGT,22,wolfe_032_L_bottle-a_w_outline.jpg,wolfe_032_L_bottle-b_w_outline.jpg
A240OTT1T85UGT,23,wolfe_099_L_sconce-a_w_outline.jpg,wolfe_099_L_sconce-b_w_outline.jpg
A240OTT1T85UGT,24,wolfe_111_L_pot-a_w_outline.jpg,wolfe_111_L_pot-b_w_outline.jpg
A240OTT1T85UGT,25,wolfe_096_L_painting-a_w_outline.jpg,wolfe_096_L_painting-b_w_outline.jpg
A240OTT1T85UGT,26,wolfe_061_L_glass-a_w_outline.jpg,wolfe_061_L_glass-b_w_outline.jpg
A240OTT1T85UGT,27,wolfe_035_L_fruit-a_w_outline.jpg,wolfe_035_L_fruit-b_w_outline.jpg
A240OTT1T85UGT,28,wolfe_017_L_wood-a_w_outline.jpg,wolfe_017_L_wood-b_w_outline.jpg
A240OTT1T85UGT,29,wolfe_100_L_mirror-a_w_outline.jpg,wolfe_100_L_mirror-b_w_outline.jpg
A240OTT1T85UGT,30,wolfe_052_L_speaker-a_w_outline.jpg,wolfe_052_L_speaker-b_w_outline.jpg
