consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,12.738815,0,10,10,102,1,a messy table of books and crafts. a bright yellow book stands out in the corner,a messy table of books and crafts. a bright red book stands out in the corner,ma,23199105,8,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,5,5.781005,0,11,11,50,1,a halloween themed blanket with three pumpkins in the background,a halloween themed blanket with two pumpkins in the background,ma,1383096,5,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,5,11.45973,0,12,12,169,1,a desk with a computer and whiteboard with shelves on the wall behind. on the shelf is a pair of labeled bins. one bin has the label on the lower half.,a desk with a computer and whiteboard with shelves on the wall behind. on the shelf is a pair of labeled bins with both labels on the top edge.,ma,4247084,4,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,3,13.158795,0,13,13,408,1,a table set with cups and spoons and plates,a table set with cups and saucers with monogrammed napkins,ma,81993755,7,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,4,11.45416,0,14,14,119,1,a seat and table in a pub with a framed dartboard on the wall hanging low in the frame,a seat and a table in a pub with a framed dartboard on the wall hanging high in the frame.,ma,27857618,4,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,5,8.202425,0,15,15,259,1,deer near a wall of numbers. all numbers are vertical except number 6,deer near a wall of numbers. all numbers are vertical.,ma,62096551,1,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,5,8.85995,0,16,16,344,1,eight pink-frosted cupcakes with a pink ribbon and the word 'gughlhof',eight pink-frosted cupcakes with a pink ribbon and the word 'gugelhofe',ma,77345858,2,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,3,10.484895,0,17,17,477,1,second star is present with no button,second star is present  with pink button,ma,90405028,6,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,5,9.643825,0,18,18,396,1,an electrical component with a metal handle approximately four inches in length,an electrical component with a metal handle approximately two inches in lenth,ma,8197559,3,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,2,4.3558,0,19,19,229,1,the picture is large,the picture is small,ma,51856108,1,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,4,12.490245,0,20,20,234,1,pumpkins and coffee theres a man sitting in the back with a blue shirt the pumpkin with the yellow box has its nose slightly lowered than the other picture.,pumpkins and coffee theres a man sitting in the back with a blue sihrt the pumpkin with the yellow box has its nose slightly above the other picture.,ma,55174490,1,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,4,15.15041,0,21,21,262,1,"a figure of a donkey sits near a card with a number 2 on it, and a white card with flowers on it. it is surrounded by numbers, including a sideways number 6.","a figure of a donkey sits near a card with a number 2 on it, and a white card with flowers on it. it is surrounded by numbers, including a normal number 6.",ma,62096551,4,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,3,10.756,0,22,22,484,1,a red brick building with a wooden door and white trim. bars are on the lower windows,a red brick building with a wooden door and white trim. bars are on the lower windows and one upper window looks open,ma,95091295,5,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,4,7.64012,0,23,23,165,1,a wooden symbol with eleven wave cravings.,a wooden symbol with ten wave cravings.,ma,42429798,9,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,4,8.92009,0,24,24,404,1,a reserved event table with all white dinerware ,a reserved event table with all white dinerware,ma,81993755,3,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,4,23.32597,0,25,25,376,1,"a mountain bike in front of a variety of different colored mail boxes, predomnitaley  blue colored","a mountain bike in front of a variety of different colored mail boxes, with a black mailbox at its center",ma,79191795,4,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,3,12.0443,0,26,26,180,1,"a table with two wood projects a plastic container, rag, glue, hammer and pencils","a table outside with two wood projects, a hammer, a green plastic container, one pencil, rag, glue",ma,45525109,2,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,2,8.76555,0,27,27,255,1,the shape here is slanted,the shape here is in horizontal shape,ma,61118260,3,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,2,6.209875,0,28,28,453,1,in the picture the heartin is large,in the picture the heartin is small,ma,88767165,3,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,4,12.930785,0,29,29,96,1,"a picture of a crowded room with lots of stationary scattered throughout, including a yellow notebook in the upper right corner.","a picutre of a messy room with lots of stationary scattered throughout, including a red notebook in the upper right corner.",ma,23199105,2,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,,,,,,,,,,
,,,,,,,,,,,,,,,,30,A2UMVEU29LPEVG,2021-01-07_09h46.27.545,MetaAwareness,2020.1.2,Win32,60,3NOEP8XAU55BNLZ4OJ8I30HC8QVPX7,A2UMVEU29LPEVG,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,WXIK5,WXIK5,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,3KIBXJ1WD6XQ45MQ02LGCPZ8RLXKOU,267585,267585,6,11.92088,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,14.073455,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
