workerId,trial_num,image_a,image_b
AU0KL60G7FCCK,1,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg
AU0KL60G7FCCK,2,wolfe_image-012-a_w_outline.jpg,wolfe_image-012-b_w_outline.jpg
AU0KL60G7FCCK,3,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg
AU0KL60G7FCCK,4,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg
AU0KL60G7FCCK,5,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg
AU0KL60G7FCCK,6,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg
AU0KL60G7FCCK,7,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg
AU0KL60G7FCCK,8,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg
AU0KL60G7FCCK,9,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg
AU0KL60G7FCCK,10,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg
AU0KL60G7FCCK,11,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg
AU0KL60G7FCCK,12,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg
AU0KL60G7FCCK,13,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg
AU0KL60G7FCCK,14,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg
AU0KL60G7FCCK,15,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg
AU0KL60G7FCCK,16,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg
AU0KL60G7FCCK,17,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
AU0KL60G7FCCK,18,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg
AU0KL60G7FCCK,19,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg
AU0KL60G7FCCK,20,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg
AU0KL60G7FCCK,21,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg
AU0KL60G7FCCK,22,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg
AU0KL60G7FCCK,23,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg
AU0KL60G7FCCK,24,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg
AU0KL60G7FCCK,25,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg
AU0KL60G7FCCK,26,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg
AU0KL60G7FCCK,27,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg
AU0KL60G7FCCK,28,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg
AU0KL60G7FCCK,29,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg
AU0KL60G7FCCK,30,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg
