workerId,trial_num,image_a,image_b
A15T9HDPHV3X7Q,1,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg
A15T9HDPHV3X7Q,2,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg
A15T9HDPHV3X7Q,3,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg
A15T9HDPHV3X7Q,4,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg
A15T9HDPHV3X7Q,5,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
A15T9HDPHV3X7Q,6,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg
A15T9HDPHV3X7Q,7,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg
A15T9HDPHV3X7Q,8,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg
A15T9HDPHV3X7Q,9,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg
A15T9HDPHV3X7Q,10,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg
A15T9HDPHV3X7Q,11,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg
A15T9HDPHV3X7Q,12,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg
A15T9HDPHV3X7Q,13,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg
A15T9HDPHV3X7Q,14,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg
A15T9HDPHV3X7Q,15,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg
A15T9HDPHV3X7Q,16,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg
A15T9HDPHV3X7Q,17,wolfe_image-028-a_w_outline.jpg,wolfe_image-028-b_w_outline.jpg
A15T9HDPHV3X7Q,18,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg
A15T9HDPHV3X7Q,19,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg
A15T9HDPHV3X7Q,20,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg
A15T9HDPHV3X7Q,21,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg
A15T9HDPHV3X7Q,22,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
A15T9HDPHV3X7Q,23,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg
A15T9HDPHV3X7Q,24,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
A15T9HDPHV3X7Q,25,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg
A15T9HDPHV3X7Q,26,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg
A15T9HDPHV3X7Q,27,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg
A15T9HDPHV3X7Q,28,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg
A15T9HDPHV3X7Q,29,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg
A15T9HDPHV3X7Q,30,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg
