workerId,trial_num,image_a,image_b
A21SIPO89DP66I,1,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg
A21SIPO89DP66I,2,wolfe_image-003-a_w_outline.jpg,wolfe_image-003-b_w_outline.jpg
A21SIPO89DP66I,3,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg
A21SIPO89DP66I,4,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg
A21SIPO89DP66I,5,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg
A21SIPO89DP66I,6,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg
A21SIPO89DP66I,7,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg
A21SIPO89DP66I,8,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg
A21SIPO89DP66I,9,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg
A21SIPO89DP66I,10,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg
A21SIPO89DP66I,11,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg
A21SIPO89DP66I,12,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg
A21SIPO89DP66I,13,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg
A21SIPO89DP66I,14,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg
A21SIPO89DP66I,15,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg
A21SIPO89DP66I,16,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg
A21SIPO89DP66I,17,wolfe_image-028-a_w_outline.jpg,wolfe_image-028-b_w_outline.jpg
A21SIPO89DP66I,18,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg
A21SIPO89DP66I,19,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg
A21SIPO89DP66I,20,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg
A21SIPO89DP66I,21,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg
A21SIPO89DP66I,22,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg
A21SIPO89DP66I,23,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg
A21SIPO89DP66I,24,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg
A21SIPO89DP66I,25,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg
A21SIPO89DP66I,26,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg
A21SIPO89DP66I,27,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg
A21SIPO89DP66I,28,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg
A21SIPO89DP66I,29,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg
A21SIPO89DP66I,30,wolfe_image-035-a_w_outline.jpg,wolfe_image-035-b_w_outline.jpg
