workerId,trial_num,image_a,image_b
A3EDGV5ERV8G9O,1,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg
A3EDGV5ERV8G9O,2,wolfe_image-003-a_w_outline.jpg,wolfe_image-003-b_w_outline.jpg
A3EDGV5ERV8G9O,3,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg
A3EDGV5ERV8G9O,4,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg
A3EDGV5ERV8G9O,5,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg
A3EDGV5ERV8G9O,6,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg
A3EDGV5ERV8G9O,7,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg
A3EDGV5ERV8G9O,8,wolfe_image-025-a_w_outline.jpg,wolfe_image-025-b_w_outline.jpg
A3EDGV5ERV8G9O,9,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg
A3EDGV5ERV8G9O,10,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg
A3EDGV5ERV8G9O,11,wolfe_image-039-a_w_outline.jpg,wolfe_image-039-b_w_outline.jpg
A3EDGV5ERV8G9O,12,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg
A3EDGV5ERV8G9O,13,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg
A3EDGV5ERV8G9O,14,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg
A3EDGV5ERV8G9O,15,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg
A3EDGV5ERV8G9O,16,wolfe_image-020-a_w_outline.jpg,wolfe_image-020-b_w_outline.jpg
A3EDGV5ERV8G9O,17,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg
A3EDGV5ERV8G9O,18,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg
A3EDGV5ERV8G9O,19,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg
A3EDGV5ERV8G9O,20,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg
A3EDGV5ERV8G9O,21,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg
A3EDGV5ERV8G9O,22,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg
A3EDGV5ERV8G9O,23,wolfe_image-040-a_w_outline.jpg,wolfe_image-040-b_w_outline.jpg
A3EDGV5ERV8G9O,24,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
A3EDGV5ERV8G9O,25,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg
A3EDGV5ERV8G9O,26,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg
A3EDGV5ERV8G9O,27,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg
A3EDGV5ERV8G9O,28,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg
A3EDGV5ERV8G9O,29,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg
A3EDGV5ERV8G9O,30,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg
