workerId,trial_num,image_a,image_b
A1H2UHJ78F185L,1,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg
A1H2UHJ78F185L,2,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg
A1H2UHJ78F185L,3,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg
A1H2UHJ78F185L,4,wolfe_image-020-a_w_outline.jpg,wolfe_image-020-b_w_outline.jpg
A1H2UHJ78F185L,5,wolfe_image-012-a_w_outline.jpg,wolfe_image-012-b_w_outline.jpg
A1H2UHJ78F185L,6,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg
A1H2UHJ78F185L,7,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
A1H2UHJ78F185L,8,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg
A1H2UHJ78F185L,9,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg
A1H2UHJ78F185L,10,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg
A1H2UHJ78F185L,11,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg
A1H2UHJ78F185L,12,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg
A1H2UHJ78F185L,13,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg
A1H2UHJ78F185L,14,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg
A1H2UHJ78F185L,15,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg
A1H2UHJ78F185L,16,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg
A1H2UHJ78F185L,17,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg
A1H2UHJ78F185L,18,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg
A1H2UHJ78F185L,19,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg
A1H2UHJ78F185L,20,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg
A1H2UHJ78F185L,21,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg
A1H2UHJ78F185L,22,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg
A1H2UHJ78F185L,23,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg
A1H2UHJ78F185L,24,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg
A1H2UHJ78F185L,25,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg
A1H2UHJ78F185L,26,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg
A1H2UHJ78F185L,27,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg
A1H2UHJ78F185L,28,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg
A1H2UHJ78F185L,29,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg
A1H2UHJ78F185L,30,wolfe_image-039-a_w_outline.jpg,wolfe_image-039-b_w_outline.jpg
