workerId,trial_num,image_a,image_b
A3I9XLIHPPWPN1,1,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg
A3I9XLIHPPWPN1,2,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg
A3I9XLIHPPWPN1,3,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg
A3I9XLIHPPWPN1,4,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg
A3I9XLIHPPWPN1,5,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg
A3I9XLIHPPWPN1,6,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg
A3I9XLIHPPWPN1,7,wolfe_image-003-a_w_outline.jpg,wolfe_image-003-b_w_outline.jpg
A3I9XLIHPPWPN1,8,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg
A3I9XLIHPPWPN1,9,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg
A3I9XLIHPPWPN1,10,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg
A3I9XLIHPPWPN1,11,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg
A3I9XLIHPPWPN1,12,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg
A3I9XLIHPPWPN1,13,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg
A3I9XLIHPPWPN1,14,wolfe_image-118-a_w_outline.jpg,wolfe_image-118-b_w_outline.jpg
A3I9XLIHPPWPN1,15,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
A3I9XLIHPPWPN1,16,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
A3I9XLIHPPWPN1,17,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg
A3I9XLIHPPWPN1,18,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg
A3I9XLIHPPWPN1,19,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
A3I9XLIHPPWPN1,20,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg
A3I9XLIHPPWPN1,21,wolfe_image-039-a_w_outline.jpg,wolfe_image-039-b_w_outline.jpg
A3I9XLIHPPWPN1,22,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg
A3I9XLIHPPWPN1,23,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg
A3I9XLIHPPWPN1,24,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg
A3I9XLIHPPWPN1,25,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg
A3I9XLIHPPWPN1,26,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg
A3I9XLIHPPWPN1,27,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg
A3I9XLIHPPWPN1,28,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg
A3I9XLIHPPWPN1,29,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg
A3I9XLIHPPWPN1,30,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg
