workerId,trial_num,image_a,image_b
A3DYPDGX5U3OJZ,1,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg
A3DYPDGX5U3OJZ,2,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg
A3DYPDGX5U3OJZ,4,wolfe_image-030-a_w_outline.jpg,wolfe_image-030-b_w_outline.jpg
A3DYPDGX5U3OJZ,3,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg
A3DYPDGX5U3OJZ,5,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg
A3DYPDGX5U3OJZ,6,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg
A3DYPDGX5U3OJZ,7,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg
A3DYPDGX5U3OJZ,8,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg
A3DYPDGX5U3OJZ,9,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg
A3DYPDGX5U3OJZ,10,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg
A3DYPDGX5U3OJZ,11,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg
A3DYPDGX5U3OJZ,12,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg
A3DYPDGX5U3OJZ,13,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg
A3DYPDGX5U3OJZ,14,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg
A3DYPDGX5U3OJZ,15,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg
A3DYPDGX5U3OJZ,16,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg
A3DYPDGX5U3OJZ,17,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg
A3DYPDGX5U3OJZ,18,wolfe_image-023-a_w_outline.jpg,wolfe_image-023-b_w_outline.jpg
A3DYPDGX5U3OJZ,19,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg
A3DYPDGX5U3OJZ,20,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg
A3DYPDGX5U3OJZ,21,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg
A3DYPDGX5U3OJZ,22,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg
A3DYPDGX5U3OJZ,23,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg
A3DYPDGX5U3OJZ,24,wolfe_image-035-a_w_outline.jpg,wolfe_image-035-b_w_outline.jpg
A3DYPDGX5U3OJZ,25,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg
A3DYPDGX5U3OJZ,26,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg
A3DYPDGX5U3OJZ,28,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg
A3DYPDGX5U3OJZ,27,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg
A3DYPDGX5U3OJZ,29,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg
A3DYPDGX5U3OJZ,30,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg
