workerId,trial_num,image_a,image_b
A3URLNXHLP4ARU,1,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg
A3URLNXHLP4ARU,2,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg
A3URLNXHLP4ARU,3,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg
A3URLNXHLP4ARU,4,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg
A3URLNXHLP4ARU,5,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg
A3URLNXHLP4ARU,6,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg
A3URLNXHLP4ARU,7,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg
A3URLNXHLP4ARU,8,wolfe_image-025-a_w_outline.jpg,wolfe_image-025-b_w_outline.jpg
A3URLNXHLP4ARU,9,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg
A3URLNXHLP4ARU,10,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
A3URLNXHLP4ARU,11,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg
A3URLNXHLP4ARU,12,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg
A3URLNXHLP4ARU,13,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg
A3URLNXHLP4ARU,14,wolfe_image-020-a_w_outline.jpg,wolfe_image-020-b_w_outline.jpg
A3URLNXHLP4ARU,15,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg
A3URLNXHLP4ARU,16,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
A3URLNXHLP4ARU,17,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg
A3URLNXHLP4ARU,18,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg
A3URLNXHLP4ARU,19,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg
A3URLNXHLP4ARU,20,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg
A3URLNXHLP4ARU,21,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg
A3URLNXHLP4ARU,22,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg
A3URLNXHLP4ARU,23,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg
A3URLNXHLP4ARU,24,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg
A3URLNXHLP4ARU,25,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg
A3URLNXHLP4ARU,26,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg
A3URLNXHLP4ARU,27,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg
A3URLNXHLP4ARU,28,wolfe_image-039-a_w_outline.jpg,wolfe_image-039-b_w_outline.jpg
A3URLNXHLP4ARU,29,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg
A3URLNXHLP4ARU,30,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg
