workerId,trial_num,image_a,image_b
A15SJZQBR8I3B3,1,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg
A15SJZQBR8I3B3,2,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg
A15SJZQBR8I3B3,3,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg
A15SJZQBR8I3B3,4,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg
A15SJZQBR8I3B3,5,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg
A15SJZQBR8I3B3,6,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg
A15SJZQBR8I3B3,7,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg
A15SJZQBR8I3B3,8,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg
A15SJZQBR8I3B3,9,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
A15SJZQBR8I3B3,10,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg
A15SJZQBR8I3B3,11,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg
A15SJZQBR8I3B3,12,wolfe_image-020-a_w_outline.jpg,wolfe_image-020-b_w_outline.jpg
A15SJZQBR8I3B3,13,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg
A15SJZQBR8I3B3,14,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg
A15SJZQBR8I3B3,15,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg
A15SJZQBR8I3B3,16,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg
A15SJZQBR8I3B3,17,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg
A15SJZQBR8I3B3,18,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg
A15SJZQBR8I3B3,19,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg
A15SJZQBR8I3B3,20,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg
A15SJZQBR8I3B3,21,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg
A15SJZQBR8I3B3,22,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg
A15SJZQBR8I3B3,23,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg
A15SJZQBR8I3B3,24,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg
A15SJZQBR8I3B3,25,wolfe_image-030-a_w_outline.jpg,wolfe_image-030-b_w_outline.jpg
A15SJZQBR8I3B3,26,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg
A15SJZQBR8I3B3,27,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg
A15SJZQBR8I3B3,28,wolfe_image-016-a_w_outline.jpg,wolfe_image-016-b_w_outline.jpg
A15SJZQBR8I3B3,29,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg
A15SJZQBR8I3B3,30,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg
