workerId,trial_num,image_a,image_b
A10AVWALIHR4UQ,1,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg
A10AVWALIHR4UQ,2,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg
A10AVWALIHR4UQ,3,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg
A10AVWALIHR4UQ,4,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg
A10AVWALIHR4UQ,5,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg
A10AVWALIHR4UQ,6,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg
A10AVWALIHR4UQ,7,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg
A10AVWALIHR4UQ,8,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg
A10AVWALIHR4UQ,9,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg
A10AVWALIHR4UQ,10,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg
A10AVWALIHR4UQ,11,wolfe_image-030-a_w_outline.jpg,wolfe_image-030-b_w_outline.jpg
A10AVWALIHR4UQ,12,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg
A10AVWALIHR4UQ,13,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg
A10AVWALIHR4UQ,14,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg
A10AVWALIHR4UQ,15,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
A10AVWALIHR4UQ,16,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg
A10AVWALIHR4UQ,17,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg
A10AVWALIHR4UQ,18,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg
A10AVWALIHR4UQ,19,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
A10AVWALIHR4UQ,20,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg
A10AVWALIHR4UQ,21,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg
A10AVWALIHR4UQ,22,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg
A10AVWALIHR4UQ,23,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg
A10AVWALIHR4UQ,24,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg
A10AVWALIHR4UQ,25,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg
A10AVWALIHR4UQ,26,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg
A10AVWALIHR4UQ,27,wolfe_image-016-a_w_outline.jpg,wolfe_image-016-b_w_outline.jpg
A10AVWALIHR4UQ,28,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg
A10AVWALIHR4UQ,29,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg
A10AVWALIHR4UQ,30,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg
