workerId,trial_num,image_a,image_b
A2TA4W441CNS5H,1,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg
A2TA4W441CNS5H,2,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg
A2TA4W441CNS5H,3,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg
A2TA4W441CNS5H,4,wolfe_image-003-a_w_outline.jpg,wolfe_image-003-b_w_outline.jpg
A2TA4W441CNS5H,5,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg
A2TA4W441CNS5H,6,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg
A2TA4W441CNS5H,7,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg
A2TA4W441CNS5H,8,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg
A2TA4W441CNS5H,9,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg
A2TA4W441CNS5H,10,wolfe_image-016-a_w_outline.jpg,wolfe_image-016-b_w_outline.jpg
A2TA4W441CNS5H,11,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
A2TA4W441CNS5H,12,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
A2TA4W441CNS5H,13,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg
A2TA4W441CNS5H,14,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg
A2TA4W441CNS5H,15,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg
A2TA4W441CNS5H,16,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg
A2TA4W441CNS5H,17,wolfe_image-050-a_w_outline.jpg,wolfe_image-050-b_w_outline.jpg
A2TA4W441CNS5H,18,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
A2TA4W441CNS5H,19,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg
A2TA4W441CNS5H,20,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg
A2TA4W441CNS5H,21,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg
A2TA4W441CNS5H,22,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg
A2TA4W441CNS5H,23,wolfe_image-023-a_w_outline.jpg,wolfe_image-023-b_w_outline.jpg
A2TA4W441CNS5H,24,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg
A2TA4W441CNS5H,25,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg
A2TA4W441CNS5H,26,wolfe_image-020-a_w_outline.jpg,wolfe_image-020-b_w_outline.jpg
A2TA4W441CNS5H,27,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg
A2TA4W441CNS5H,28,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
A2TA4W441CNS5H,29,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg
A2TA4W441CNS5H,30,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg
