workerId,trial_num,image_a,image_b
AT6LDQNLKTUSE,1,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg
AT6LDQNLKTUSE,2,wolfe_image-118-a_w_outline.jpg,wolfe_image-118-b_w_outline.jpg
AT6LDQNLKTUSE,3,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg
AT6LDQNLKTUSE,4,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg
AT6LDQNLKTUSE,5,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg
AT6LDQNLKTUSE,6,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg
AT6LDQNLKTUSE,7,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg
AT6LDQNLKTUSE,8,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg
AT6LDQNLKTUSE,9,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg
AT6LDQNLKTUSE,10,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg
AT6LDQNLKTUSE,11,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg
AT6LDQNLKTUSE,12,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg
AT6LDQNLKTUSE,13,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg
AT6LDQNLKTUSE,14,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg
AT6LDQNLKTUSE,15,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg
AT6LDQNLKTUSE,16,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg
AT6LDQNLKTUSE,17,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg
AT6LDQNLKTUSE,18,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg
AT6LDQNLKTUSE,19,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg
AT6LDQNLKTUSE,20,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg
AT6LDQNLKTUSE,21,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg
AT6LDQNLKTUSE,22,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg
AT6LDQNLKTUSE,23,wolfe_image-030-a_w_outline.jpg,wolfe_image-030-b_w_outline.jpg
AT6LDQNLKTUSE,24,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg
AT6LDQNLKTUSE,25,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg
AT6LDQNLKTUSE,26,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg
AT6LDQNLKTUSE,27,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg
AT6LDQNLKTUSE,28,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
AT6LDQNLKTUSE,29,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg
AT6LDQNLKTUSE,30,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg
