workerId,trial_num,image_a,image_b
A31Z13BGZDNRN9,1,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg
A31Z13BGZDNRN9,2,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg
A31Z13BGZDNRN9,3,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg
A31Z13BGZDNRN9,4,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg
A31Z13BGZDNRN9,5,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg
A31Z13BGZDNRN9,6,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg
A31Z13BGZDNRN9,7,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg
A31Z13BGZDNRN9,8,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg
A31Z13BGZDNRN9,9,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg
A31Z13BGZDNRN9,10,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg
A31Z13BGZDNRN9,11,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg
A31Z13BGZDNRN9,12,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg
A31Z13BGZDNRN9,13,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg
A31Z13BGZDNRN9,14,wolfe_image-009-a_w_outline.jpg,wolfe_image-009-b_w_outline.jpg
A31Z13BGZDNRN9,15,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg
A31Z13BGZDNRN9,16,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
A31Z13BGZDNRN9,17,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg
A31Z13BGZDNRN9,18,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg
A31Z13BGZDNRN9,19,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg
A31Z13BGZDNRN9,20,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg
A31Z13BGZDNRN9,21,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg
A31Z13BGZDNRN9,22,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg
A31Z13BGZDNRN9,23,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg
A31Z13BGZDNRN9,24,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg
A31Z13BGZDNRN9,25,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg
A31Z13BGZDNRN9,26,wolfe_image-040-a_w_outline.jpg,wolfe_image-040-b_w_outline.jpg
A31Z13BGZDNRN9,27,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
A31Z13BGZDNRN9,28,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg
A31Z13BGZDNRN9,29,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg
A31Z13BGZDNRN9,30,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg
