workerId,trial_num,image_a,image_b
A2HHWFGVV9UUC5,1,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg
A2HHWFGVV9UUC5,2,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg
A2HHWFGVV9UUC5,3,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg
A2HHWFGVV9UUC5,4,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg
A2HHWFGVV9UUC5,5,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg
A2HHWFGVV9UUC5,6,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg
A2HHWFGVV9UUC5,7,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg
A2HHWFGVV9UUC5,8,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg
A2HHWFGVV9UUC5,9,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg
A2HHWFGVV9UUC5,10,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg
A2HHWFGVV9UUC5,11,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg
A2HHWFGVV9UUC5,12,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg
A2HHWFGVV9UUC5,13,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
A2HHWFGVV9UUC5,14,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg
A2HHWFGVV9UUC5,15,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg
A2HHWFGVV9UUC5,16,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg
A2HHWFGVV9UUC5,17,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg
A2HHWFGVV9UUC5,18,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg
A2HHWFGVV9UUC5,19,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg
A2HHWFGVV9UUC5,20,wolfe_image-040-a_w_outline.jpg,wolfe_image-040-b_w_outline.jpg
A2HHWFGVV9UUC5,21,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg
A2HHWFGVV9UUC5,22,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg
A2HHWFGVV9UUC5,23,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg
A2HHWFGVV9UUC5,24,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg
A2HHWFGVV9UUC5,25,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg
A2HHWFGVV9UUC5,26,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg
A2HHWFGVV9UUC5,27,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg
A2HHWFGVV9UUC5,28,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg
A2HHWFGVV9UUC5,29,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg
A2HHWFGVV9UUC5,30,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg
