workerId,trial_num,image_a,image_b
A3LT7W355XOAKF,1,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg
A3LT7W355XOAKF,2,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg
A3LT7W355XOAKF,3,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg
A3LT7W355XOAKF,4,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg
A3LT7W355XOAKF,5,wolfe_image-079-a_w_outline.jpg,wolfe_image-079-b_w_outline.jpg
A3LT7W355XOAKF,6,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg
A3LT7W355XOAKF,7,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg
A3LT7W355XOAKF,8,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg
A3LT7W355XOAKF,9,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg
A3LT7W355XOAKF,10,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg
A3LT7W355XOAKF,11,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg
A3LT7W355XOAKF,12,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg
A3LT7W355XOAKF,13,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg
A3LT7W355XOAKF,14,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg
A3LT7W355XOAKF,15,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg
A3LT7W355XOAKF,16,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg
A3LT7W355XOAKF,17,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
A3LT7W355XOAKF,18,wolfe_image-003-a_w_outline.jpg,wolfe_image-003-b_w_outline.jpg
A3LT7W355XOAKF,19,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg
A3LT7W355XOAKF,20,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg
A3LT7W355XOAKF,21,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg
A3LT7W355XOAKF,22,wolfe_image-040-a_w_outline.jpg,wolfe_image-040-b_w_outline.jpg
A3LT7W355XOAKF,23,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg
A3LT7W355XOAKF,24,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg
A3LT7W355XOAKF,25,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg
A3LT7W355XOAKF,26,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg
A3LT7W355XOAKF,27,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg
A3LT7W355XOAKF,28,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg
A3LT7W355XOAKF,29,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg
A3LT7W355XOAKF,30,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg
