workerId,trial_num,image_a,image_b
A2N2GFB33ZMYGF,1,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg
A2N2GFB33ZMYGF,2,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg
A2N2GFB33ZMYGF,3,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg
A2N2GFB33ZMYGF,4,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg
A2N2GFB33ZMYGF,5,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg
A2N2GFB33ZMYGF,6,wolfe_image-025-a_w_outline.jpg,wolfe_image-025-b_w_outline.jpg
A2N2GFB33ZMYGF,7,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg
A2N2GFB33ZMYGF,8,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg
A2N2GFB33ZMYGF,9,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg
A2N2GFB33ZMYGF,10,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg
A2N2GFB33ZMYGF,11,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg
A2N2GFB33ZMYGF,12,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg
A2N2GFB33ZMYGF,13,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
A2N2GFB33ZMYGF,14,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg
A2N2GFB33ZMYGF,15,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg
A2N2GFB33ZMYGF,16,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg
A2N2GFB33ZMYGF,17,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg
A2N2GFB33ZMYGF,18,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg
A2N2GFB33ZMYGF,19,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg
A2N2GFB33ZMYGF,20,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg
A2N2GFB33ZMYGF,21,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg
A2N2GFB33ZMYGF,22,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg
A2N2GFB33ZMYGF,23,wolfe_image-039-a_w_outline.jpg,wolfe_image-039-b_w_outline.jpg
A2N2GFB33ZMYGF,24,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg
A2N2GFB33ZMYGF,25,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg
A2N2GFB33ZMYGF,26,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
A2N2GFB33ZMYGF,27,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg
A2N2GFB33ZMYGF,28,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg
A2N2GFB33ZMYGF,29,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg
A2N2GFB33ZMYGF,30,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg
