workerId,trial_num,image_a,image_b
A29SJZ0IEOHGMB,1,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg
A29SJZ0IEOHGMB,2,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg
A29SJZ0IEOHGMB,4,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg
A29SJZ0IEOHGMB,3,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg
A29SJZ0IEOHGMB,5,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg
A29SJZ0IEOHGMB,6,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg
A29SJZ0IEOHGMB,7,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg
A29SJZ0IEOHGMB,8,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg
A29SJZ0IEOHGMB,9,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg
A29SJZ0IEOHGMB,10,wolfe_image-028-a_w_outline.jpg,wolfe_image-028-b_w_outline.jpg
A29SJZ0IEOHGMB,11,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg
A29SJZ0IEOHGMB,12,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg
A29SJZ0IEOHGMB,13,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg
A29SJZ0IEOHGMB,14,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg
A29SJZ0IEOHGMB,15,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg
A29SJZ0IEOHGMB,16,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg
A29SJZ0IEOHGMB,17,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg
A29SJZ0IEOHGMB,18,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg
A29SJZ0IEOHGMB,19,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg
A29SJZ0IEOHGMB,20,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg
A29SJZ0IEOHGMB,21,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg
A29SJZ0IEOHGMB,22,wolfe_image-079-a_w_outline.jpg,wolfe_image-079-b_w_outline.jpg
A29SJZ0IEOHGMB,23,wolfe_image-012-a_w_outline.jpg,wolfe_image-012-b_w_outline.jpg
A29SJZ0IEOHGMB,24,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg
A29SJZ0IEOHGMB,25,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg
A29SJZ0IEOHGMB,26,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg
A29SJZ0IEOHGMB,27,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
A29SJZ0IEOHGMB,28,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg
A29SJZ0IEOHGMB,29,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg
A29SJZ0IEOHGMB,30,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg
