workerId,trial_num,image_a,image_b
A3NBLSA78ZXDNP,1,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg
A3NBLSA78ZXDNP,2,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg
A3NBLSA78ZXDNP,3,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg
A3NBLSA78ZXDNP,4,wolfe_image-016-a_w_outline.jpg,wolfe_image-016-b_w_outline.jpg
A3NBLSA78ZXDNP,5,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg
A3NBLSA78ZXDNP,6,wolfe_image-009-a_w_outline.jpg,wolfe_image-009-b_w_outline.jpg
A3NBLSA78ZXDNP,7,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg
A3NBLSA78ZXDNP,8,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg
A3NBLSA78ZXDNP,9,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg
A3NBLSA78ZXDNP,10,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg
A3NBLSA78ZXDNP,11,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg
A3NBLSA78ZXDNP,12,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg
A3NBLSA78ZXDNP,13,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg
A3NBLSA78ZXDNP,14,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg
A3NBLSA78ZXDNP,15,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg
A3NBLSA78ZXDNP,16,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg
A3NBLSA78ZXDNP,17,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg
A3NBLSA78ZXDNP,18,wolfe_image-035-a_w_outline.jpg,wolfe_image-035-b_w_outline.jpg
A3NBLSA78ZXDNP,19,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg
A3NBLSA78ZXDNP,20,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg
A3NBLSA78ZXDNP,21,wolfe_image-118-a_w_outline.jpg,wolfe_image-118-b_w_outline.jpg
A3NBLSA78ZXDNP,22,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg
A3NBLSA78ZXDNP,23,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg
A3NBLSA78ZXDNP,24,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg
A3NBLSA78ZXDNP,25,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
A3NBLSA78ZXDNP,26,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg
A3NBLSA78ZXDNP,27,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg
A3NBLSA78ZXDNP,28,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg
A3NBLSA78ZXDNP,29,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
A3NBLSA78ZXDNP,30,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg
