workerId,trial_num,image_a,image_b
A3HW4QDJB63OQ2,1,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg
A3HW4QDJB63OQ2,2,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg
A3HW4QDJB63OQ2,3,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg
A3HW4QDJB63OQ2,4,wolfe_image-016-a_w_outline.jpg,wolfe_image-016-b_w_outline.jpg
A3HW4QDJB63OQ2,5,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg
A3HW4QDJB63OQ2,6,wolfe_image-003-a_w_outline.jpg,wolfe_image-003-b_w_outline.jpg
A3HW4QDJB63OQ2,7,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg
A3HW4QDJB63OQ2,8,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg
A3HW4QDJB63OQ2,9,wolfe_image-118-a_w_outline.jpg,wolfe_image-118-b_w_outline.jpg
A3HW4QDJB63OQ2,10,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg
A3HW4QDJB63OQ2,11,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg
A3HW4QDJB63OQ2,12,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
A3HW4QDJB63OQ2,13,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg
A3HW4QDJB63OQ2,14,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg
A3HW4QDJB63OQ2,15,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg
A3HW4QDJB63OQ2,16,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg
A3HW4QDJB63OQ2,17,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg
A3HW4QDJB63OQ2,18,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg
A3HW4QDJB63OQ2,19,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
A3HW4QDJB63OQ2,20,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
A3HW4QDJB63OQ2,21,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg
A3HW4QDJB63OQ2,22,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg
A3HW4QDJB63OQ2,23,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg
A3HW4QDJB63OQ2,24,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg
A3HW4QDJB63OQ2,25,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg
A3HW4QDJB63OQ2,26,wolfe_image-079-a_w_outline.jpg,wolfe_image-079-b_w_outline.jpg
A3HW4QDJB63OQ2,27,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg
A3HW4QDJB63OQ2,28,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg
A3HW4QDJB63OQ2,29,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg
A3HW4QDJB63OQ2,30,wolfe_image-009-a_w_outline.jpg,wolfe_image-009-b_w_outline.jpg
