workerId,trial_num,image_a,image_b
AB3WEJ5B8U155,1,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg
AB3WEJ5B8U155,2,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg
AB3WEJ5B8U155,4,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg
AB3WEJ5B8U155,3,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg
AB3WEJ5B8U155,6,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
AB3WEJ5B8U155,7,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg
AB3WEJ5B8U155,5,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg
AB3WEJ5B8U155,8,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg
AB3WEJ5B8U155,9,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg
AB3WEJ5B8U155,10,wolfe_image-028-a_w_outline.jpg,wolfe_image-028-b_w_outline.jpg
AB3WEJ5B8U155,11,wolfe_image-023-a_w_outline.jpg,wolfe_image-023-b_w_outline.jpg
AB3WEJ5B8U155,12,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg
AB3WEJ5B8U155,13,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg
AB3WEJ5B8U155,14,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg
AB3WEJ5B8U155,15,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg
AB3WEJ5B8U155,16,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg
AB3WEJ5B8U155,17,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg
AB3WEJ5B8U155,18,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg
AB3WEJ5B8U155,19,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg
AB3WEJ5B8U155,20,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg
AB3WEJ5B8U155,21,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg
AB3WEJ5B8U155,23,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg
AB3WEJ5B8U155,22,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg
AB3WEJ5B8U155,24,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg
AB3WEJ5B8U155,25,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg
AB3WEJ5B8U155,26,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
AB3WEJ5B8U155,29,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg
AB3WEJ5B8U155,28,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg
AB3WEJ5B8U155,27,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg
AB3WEJ5B8U155,30,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg
