workerId,trial_num,image_a,image_b
A1OM5NWYYYJKQW,1,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg
A1OM5NWYYYJKQW,2,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg
A1OM5NWYYYJKQW,3,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg
A1OM5NWYYYJKQW,4,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg
A1OM5NWYYYJKQW,5,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg
A1OM5NWYYYJKQW,6,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
A1OM5NWYYYJKQW,7,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg
A1OM5NWYYYJKQW,8,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg
A1OM5NWYYYJKQW,9,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg
A1OM5NWYYYJKQW,10,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg
A1OM5NWYYYJKQW,11,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg
A1OM5NWYYYJKQW,12,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg
A1OM5NWYYYJKQW,13,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg
A1OM5NWYYYJKQW,14,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg
A1OM5NWYYYJKQW,15,wolfe_image-009-a_w_outline.jpg,wolfe_image-009-b_w_outline.jpg
A1OM5NWYYYJKQW,16,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg
A1OM5NWYYYJKQW,17,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg
A1OM5NWYYYJKQW,18,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg
A1OM5NWYYYJKQW,19,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg
A1OM5NWYYYJKQW,20,wolfe_image-030-a_w_outline.jpg,wolfe_image-030-b_w_outline.jpg
A1OM5NWYYYJKQW,21,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg
A1OM5NWYYYJKQW,22,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg
A1OM5NWYYYJKQW,23,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg
A1OM5NWYYYJKQW,24,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg
A1OM5NWYYYJKQW,25,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg
A1OM5NWYYYJKQW,26,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg
A1OM5NWYYYJKQW,27,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg
A1OM5NWYYYJKQW,28,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg
A1OM5NWYYYJKQW,29,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
A1OM5NWYYYJKQW,30,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg
