workerId,trial_num,image_a,image_b
A2UETT92P31OCW,1,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg
A2UETT92P31OCW,2,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg
A2UETT92P31OCW,3,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg
A2UETT92P31OCW,4,wolfe_image-040-a_w_outline.jpg,wolfe_image-040-b_w_outline.jpg
A2UETT92P31OCW,5,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg
A2UETT92P31OCW,6,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg
A2UETT92P31OCW,7,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg
A2UETT92P31OCW,8,wolfe_image-025-a_w_outline.jpg,wolfe_image-025-b_w_outline.jpg
A2UETT92P31OCW,9,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg
A2UETT92P31OCW,10,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg
A2UETT92P31OCW,11,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg
A2UETT92P31OCW,12,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg
A2UETT92P31OCW,13,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg
A2UETT92P31OCW,14,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg
A2UETT92P31OCW,15,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg
A2UETT92P31OCW,16,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg
A2UETT92P31OCW,17,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg
A2UETT92P31OCW,18,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg
A2UETT92P31OCW,19,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg
A2UETT92P31OCW,20,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg
A2UETT92P31OCW,21,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg
A2UETT92P31OCW,22,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg
A2UETT92P31OCW,23,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg
A2UETT92P31OCW,24,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg
A2UETT92P31OCW,25,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg
A2UETT92P31OCW,26,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg
A2UETT92P31OCW,27,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg
A2UETT92P31OCW,28,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg
A2UETT92P31OCW,29,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
A2UETT92P31OCW,30,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg
