workerId,trial_num,image_a,image_b
ATR0C90ELOATI,1,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg
ATR0C90ELOATI,2,wolfe_image-118-a_w_outline.jpg,wolfe_image-118-b_w_outline.jpg
ATR0C90ELOATI,3,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg
ATR0C90ELOATI,4,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg
ATR0C90ELOATI,5,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg
ATR0C90ELOATI,6,wolfe_image-009-a_w_outline.jpg,wolfe_image-009-b_w_outline.jpg
ATR0C90ELOATI,7,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg
ATR0C90ELOATI,8,wolfe_image-050-a_w_outline.jpg,wolfe_image-050-b_w_outline.jpg
ATR0C90ELOATI,9,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg
ATR0C90ELOATI,10,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg
ATR0C90ELOATI,11,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
ATR0C90ELOATI,12,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg
ATR0C90ELOATI,13,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg
ATR0C90ELOATI,14,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg
ATR0C90ELOATI,15,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg
ATR0C90ELOATI,16,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
ATR0C90ELOATI,17,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg
ATR0C90ELOATI,18,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg
ATR0C90ELOATI,19,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg
ATR0C90ELOATI,20,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg
ATR0C90ELOATI,21,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg
ATR0C90ELOATI,22,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg
ATR0C90ELOATI,23,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg
ATR0C90ELOATI,24,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg
ATR0C90ELOATI,25,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg
ATR0C90ELOATI,26,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg
ATR0C90ELOATI,27,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg
ATR0C90ELOATI,28,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg
ATR0C90ELOATI,29,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg
ATR0C90ELOATI,30,wolfe_image-012-a_w_outline.jpg,wolfe_image-012-b_w_outline.jpg
