workerId,trial_num,image_a,image_b
A3F4MYZFB2UH50,1,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
A3F4MYZFB2UH50,4,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg
A3F4MYZFB2UH50,2,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg
A3F4MYZFB2UH50,3,wolfe_image-012-a_w_outline.jpg,wolfe_image-012-b_w_outline.jpg
A3F4MYZFB2UH50,7,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg
A3F4MYZFB2UH50,5,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg
A3F4MYZFB2UH50,6,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg
A3F4MYZFB2UH50,8,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg
A3F4MYZFB2UH50,9,wolfe_image-023-a_w_outline.jpg,wolfe_image-023-b_w_outline.jpg
A3F4MYZFB2UH50,10,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg
A3F4MYZFB2UH50,11,wolfe_image-039-a_w_outline.jpg,wolfe_image-039-b_w_outline.jpg
A3F4MYZFB2UH50,13,wolfe_image-118-a_w_outline.jpg,wolfe_image-118-b_w_outline.jpg
A3F4MYZFB2UH50,12,wolfe_image-028-a_w_outline.jpg,wolfe_image-028-b_w_outline.jpg
A3F4MYZFB2UH50,14,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg
A3F4MYZFB2UH50,15,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg
A3F4MYZFB2UH50,16,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg
A3F4MYZFB2UH50,18,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg
A3F4MYZFB2UH50,17,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg
A3F4MYZFB2UH50,19,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg
A3F4MYZFB2UH50,20,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg
A3F4MYZFB2UH50,21,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg
A3F4MYZFB2UH50,26,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg
A3F4MYZFB2UH50,22,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg
A3F4MYZFB2UH50,25,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg
A3F4MYZFB2UH50,23,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg
A3F4MYZFB2UH50,24,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
A3F4MYZFB2UH50,27,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg
A3F4MYZFB2UH50,30,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg
A3F4MYZFB2UH50,28,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg
A3F4MYZFB2UH50,29,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg
