workerId,trial_num,image_a,image_b
AIYVV6AYE0MUX,2,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg
AIYVV6AYE0MUX,1,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg
AIYVV6AYE0MUX,3,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg
AIYVV6AYE0MUX,4,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg
AIYVV6AYE0MUX,5,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg
AIYVV6AYE0MUX,6,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg
AIYVV6AYE0MUX,7,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg
AIYVV6AYE0MUX,8,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
AIYVV6AYE0MUX,9,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg
AIYVV6AYE0MUX,10,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg
AIYVV6AYE0MUX,11,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg
AIYVV6AYE0MUX,12,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg
AIYVV6AYE0MUX,13,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg
AIYVV6AYE0MUX,14,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg
AIYVV6AYE0MUX,15,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg
AIYVV6AYE0MUX,16,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg
AIYVV6AYE0MUX,17,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg
AIYVV6AYE0MUX,18,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg
AIYVV6AYE0MUX,19,wolfe_image-079-a_w_outline.jpg,wolfe_image-079-b_w_outline.jpg
AIYVV6AYE0MUX,20,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg
AIYVV6AYE0MUX,21,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg
AIYVV6AYE0MUX,22,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg
AIYVV6AYE0MUX,23,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg
AIYVV6AYE0MUX,24,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg
AIYVV6AYE0MUX,25,wolfe_image-003-a_w_outline.jpg,wolfe_image-003-b_w_outline.jpg
AIYVV6AYE0MUX,26,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg
AIYVV6AYE0MUX,27,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg
AIYVV6AYE0MUX,28,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg
AIYVV6AYE0MUX,29,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg
AIYVV6AYE0MUX,30,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg
