workerId,trial_num,image_a,image_b
A282NN2RO8XZP6,1,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg
A282NN2RO8XZP6,2,wolfe_image-009-a_w_outline.jpg,wolfe_image-009-b_w_outline.jpg
A282NN2RO8XZP6,3,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg
A282NN2RO8XZP6,4,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg
A282NN2RO8XZP6,5,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg
A282NN2RO8XZP6,6,wolfe_image-023-a_w_outline.jpg,wolfe_image-023-b_w_outline.jpg
A282NN2RO8XZP6,7,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg
A282NN2RO8XZP6,8,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg
A282NN2RO8XZP6,9,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg
A282NN2RO8XZP6,10,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg
A282NN2RO8XZP6,11,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg
A282NN2RO8XZP6,12,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg
A282NN2RO8XZP6,13,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
A282NN2RO8XZP6,14,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg
A282NN2RO8XZP6,15,wolfe_image-118-a_w_outline.jpg,wolfe_image-118-b_w_outline.jpg
A282NN2RO8XZP6,16,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg
A282NN2RO8XZP6,17,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
A282NN2RO8XZP6,18,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg
A282NN2RO8XZP6,19,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg
A282NN2RO8XZP6,20,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg
A282NN2RO8XZP6,21,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg
A282NN2RO8XZP6,22,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg
A282NN2RO8XZP6,23,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg
A282NN2RO8XZP6,24,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg
A282NN2RO8XZP6,25,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg
A282NN2RO8XZP6,26,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
A282NN2RO8XZP6,27,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg
A282NN2RO8XZP6,28,wolfe_image-020-a_w_outline.jpg,wolfe_image-020-b_w_outline.jpg
A282NN2RO8XZP6,29,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg
A282NN2RO8XZP6,30,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg
