workerId,trial_num,image_a,image_b
A2WY6HLF2YLSOF,1,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg
A2WY6HLF2YLSOF,2,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg
A2WY6HLF2YLSOF,3,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg
A2WY6HLF2YLSOF,4,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg
A2WY6HLF2YLSOF,5,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg
A2WY6HLF2YLSOF,6,wolfe_image-118-a_w_outline.jpg,wolfe_image-118-b_w_outline.jpg
A2WY6HLF2YLSOF,7,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg
A2WY6HLF2YLSOF,8,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
A2WY6HLF2YLSOF,9,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg
A2WY6HLF2YLSOF,11,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg
A2WY6HLF2YLSOF,10,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg
A2WY6HLF2YLSOF,12,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg
A2WY6HLF2YLSOF,13,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg
A2WY6HLF2YLSOF,14,wolfe_image-030-a_w_outline.jpg,wolfe_image-030-b_w_outline.jpg
A2WY6HLF2YLSOF,15,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg
A2WY6HLF2YLSOF,16,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg
A2WY6HLF2YLSOF,17,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg
A2WY6HLF2YLSOF,18,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg
A2WY6HLF2YLSOF,19,wolfe_image-023-a_w_outline.jpg,wolfe_image-023-b_w_outline.jpg
A2WY6HLF2YLSOF,20,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg
A2WY6HLF2YLSOF,21,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg
A2WY6HLF2YLSOF,22,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg
A2WY6HLF2YLSOF,23,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg
A2WY6HLF2YLSOF,24,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg
A2WY6HLF2YLSOF,25,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg
A2WY6HLF2YLSOF,26,wolfe_image-035-a_w_outline.jpg,wolfe_image-035-b_w_outline.jpg
A2WY6HLF2YLSOF,27,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg
A2WY6HLF2YLSOF,28,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg
A2WY6HLF2YLSOF,29,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg
A2WY6HLF2YLSOF,30,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg
