workerId,trial_num,image_a,image_b
A1CX684F5TEO5W,1,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg
A1CX684F5TEO5W,2,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg
A1CX684F5TEO5W,3,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg
A1CX684F5TEO5W,4,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg
A1CX684F5TEO5W,5,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg
A1CX684F5TEO5W,6,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg
A1CX684F5TEO5W,7,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg
A1CX684F5TEO5W,8,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg
A1CX684F5TEO5W,9,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg
A1CX684F5TEO5W,10,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg
A1CX684F5TEO5W,11,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg
A1CX684F5TEO5W,12,wolfe_image-020-a_w_outline.jpg,wolfe_image-020-b_w_outline.jpg
A1CX684F5TEO5W,13,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg
A1CX684F5TEO5W,14,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg
A1CX684F5TEO5W,15,wolfe_image-039-a_w_outline.jpg,wolfe_image-039-b_w_outline.jpg
A1CX684F5TEO5W,16,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg
A1CX684F5TEO5W,17,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg
A1CX684F5TEO5W,18,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
A1CX684F5TEO5W,19,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg
A1CX684F5TEO5W,20,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg
A1CX684F5TEO5W,21,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg
A1CX684F5TEO5W,22,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg
A1CX684F5TEO5W,23,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg
A1CX684F5TEO5W,24,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg
A1CX684F5TEO5W,25,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg
A1CX684F5TEO5W,26,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg
A1CX684F5TEO5W,27,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg
A1CX684F5TEO5W,28,wolfe_image-028-a_w_outline.jpg,wolfe_image-028-b_w_outline.jpg
A1CX684F5TEO5W,29,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg
A1CX684F5TEO5W,30,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg
