workerId,trial_num,image_a,image_b
ATWH33XQ93WMF,1,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg
ATWH33XQ93WMF,2,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg
ATWH33XQ93WMF,3,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg
ATWH33XQ93WMF,4,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg
ATWH33XQ93WMF,5,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg
ATWH33XQ93WMF,6,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg
ATWH33XQ93WMF,7,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg
ATWH33XQ93WMF,8,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
ATWH33XQ93WMF,9,wolfe_image-079-a_w_outline.jpg,wolfe_image-079-b_w_outline.jpg
ATWH33XQ93WMF,10,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg
ATWH33XQ93WMF,11,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
ATWH33XQ93WMF,12,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg
ATWH33XQ93WMF,13,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg
ATWH33XQ93WMF,14,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg
ATWH33XQ93WMF,15,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg
ATWH33XQ93WMF,16,wolfe_image-040-a_w_outline.jpg,wolfe_image-040-b_w_outline.jpg
ATWH33XQ93WMF,17,wolfe_image-050-a_w_outline.jpg,wolfe_image-050-b_w_outline.jpg
ATWH33XQ93WMF,18,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg
ATWH33XQ93WMF,19,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg
ATWH33XQ93WMF,20,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg
ATWH33XQ93WMF,21,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg
ATWH33XQ93WMF,22,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg
ATWH33XQ93WMF,23,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg
ATWH33XQ93WMF,24,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg
ATWH33XQ93WMF,25,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg
ATWH33XQ93WMF,26,wolfe_image-035-a_w_outline.jpg,wolfe_image-035-b_w_outline.jpg
ATWH33XQ93WMF,27,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg
ATWH33XQ93WMF,28,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg
ATWH33XQ93WMF,29,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg
ATWH33XQ93WMF,30,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg
