workerId,trial_num,image_a,image_b
A1YSO7FP15WS4H,1,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg
A1YSO7FP15WS4H,2,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg
A1YSO7FP15WS4H,3,wolfe_image-035-a_w_outline.jpg,wolfe_image-035-b_w_outline.jpg
A1YSO7FP15WS4H,4,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg
A1YSO7FP15WS4H,5,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg
A1YSO7FP15WS4H,6,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg
A1YSO7FP15WS4H,7,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg
A1YSO7FP15WS4H,8,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg
A1YSO7FP15WS4H,9,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg
A1YSO7FP15WS4H,10,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg
A1YSO7FP15WS4H,11,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg
A1YSO7FP15WS4H,12,wolfe_image-012-a_w_outline.jpg,wolfe_image-012-b_w_outline.jpg
A1YSO7FP15WS4H,13,wolfe_image-028-a_w_outline.jpg,wolfe_image-028-b_w_outline.jpg
A1YSO7FP15WS4H,14,wolfe_image-025-a_w_outline.jpg,wolfe_image-025-b_w_outline.jpg
A1YSO7FP15WS4H,15,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg
A1YSO7FP15WS4H,16,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg
A1YSO7FP15WS4H,17,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg
A1YSO7FP15WS4H,18,wolfe_image-009-a_w_outline.jpg,wolfe_image-009-b_w_outline.jpg
A1YSO7FP15WS4H,19,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg
A1YSO7FP15WS4H,20,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg
A1YSO7FP15WS4H,21,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg
A1YSO7FP15WS4H,22,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg
A1YSO7FP15WS4H,23,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg
A1YSO7FP15WS4H,24,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg
A1YSO7FP15WS4H,25,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg
A1YSO7FP15WS4H,26,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg
A1YSO7FP15WS4H,27,wolfe_image-023-a_w_outline.jpg,wolfe_image-023-b_w_outline.jpg
A1YSO7FP15WS4H,28,wolfe_image-003-a_w_outline.jpg,wolfe_image-003-b_w_outline.jpg
A1YSO7FP15WS4H,29,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg
A1YSO7FP15WS4H,30,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg
