workerId,trial_num,image_a,image_b
A2LPP288NK76W4,1,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg
A2LPP288NK76W4,2,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg
A2LPP288NK76W4,3,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg
A2LPP288NK76W4,4,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
A2LPP288NK76W4,5,wolfe_image-079-a_w_outline.jpg,wolfe_image-079-b_w_outline.jpg
A2LPP288NK76W4,6,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg
A2LPP288NK76W4,7,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg
A2LPP288NK76W4,8,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg
A2LPP288NK76W4,9,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg
A2LPP288NK76W4,10,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg
A2LPP288NK76W4,11,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg
A2LPP288NK76W4,12,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg
A2LPP288NK76W4,13,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg
A2LPP288NK76W4,14,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg
A2LPP288NK76W4,15,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg
A2LPP288NK76W4,16,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg
A2LPP288NK76W4,17,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg
A2LPP288NK76W4,18,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg
A2LPP288NK76W4,19,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg
A2LPP288NK76W4,20,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg
A2LPP288NK76W4,21,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg
A2LPP288NK76W4,22,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg
A2LPP288NK76W4,23,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg
A2LPP288NK76W4,24,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg
A2LPP288NK76W4,25,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg
A2LPP288NK76W4,26,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg
A2LPP288NK76W4,27,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg
A2LPP288NK76W4,28,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg
A2LPP288NK76W4,29,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg
A2LPP288NK76W4,30,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
