workerId,trial_num,image_a,image_b
A1T7EB1WEDCMXV,1,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg
A1T7EB1WEDCMXV,2,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg
A1T7EB1WEDCMXV,3,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg
A1T7EB1WEDCMXV,4,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg
A1T7EB1WEDCMXV,5,wolfe_image-040-a_w_outline.jpg,wolfe_image-040-b_w_outline.jpg
A1T7EB1WEDCMXV,6,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg
A1T7EB1WEDCMXV,7,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg
A1T7EB1WEDCMXV,8,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg
A1T7EB1WEDCMXV,9,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg
A1T7EB1WEDCMXV,10,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
A1T7EB1WEDCMXV,11,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg
A1T7EB1WEDCMXV,12,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg
A1T7EB1WEDCMXV,13,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg
A1T7EB1WEDCMXV,14,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg
A1T7EB1WEDCMXV,15,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg
A1T7EB1WEDCMXV,16,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg
A1T7EB1WEDCMXV,17,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg
A1T7EB1WEDCMXV,18,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg
A1T7EB1WEDCMXV,19,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg
A1T7EB1WEDCMXV,20,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg
A1T7EB1WEDCMXV,21,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg
A1T7EB1WEDCMXV,22,wolfe_image-003-a_w_outline.jpg,wolfe_image-003-b_w_outline.jpg
A1T7EB1WEDCMXV,23,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg
A1T7EB1WEDCMXV,24,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg
A1T7EB1WEDCMXV,25,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg
A1T7EB1WEDCMXV,26,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg
A1T7EB1WEDCMXV,27,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg
A1T7EB1WEDCMXV,28,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg
A1T7EB1WEDCMXV,29,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg
A1T7EB1WEDCMXV,30,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg
