workerId,trial_num,image_a,image_b
A2RNCA7PK35LHT,1,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg
A2RNCA7PK35LHT,2,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg
A2RNCA7PK35LHT,3,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg
A2RNCA7PK35LHT,4,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg
A2RNCA7PK35LHT,5,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg
A2RNCA7PK35LHT,6,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg
A2RNCA7PK35LHT,7,wolfe_image-012-a_w_outline.jpg,wolfe_image-012-b_w_outline.jpg
A2RNCA7PK35LHT,8,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg
A2RNCA7PK35LHT,9,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg
A2RNCA7PK35LHT,10,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg
A2RNCA7PK35LHT,11,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg
A2RNCA7PK35LHT,12,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg
A2RNCA7PK35LHT,13,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg
A2RNCA7PK35LHT,14,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg
A2RNCA7PK35LHT,15,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg
A2RNCA7PK35LHT,16,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg
A2RNCA7PK35LHT,17,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg
A2RNCA7PK35LHT,18,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg
A2RNCA7PK35LHT,19,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg
A2RNCA7PK35LHT,20,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
A2RNCA7PK35LHT,21,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg
A2RNCA7PK35LHT,22,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg
A2RNCA7PK35LHT,23,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg
A2RNCA7PK35LHT,24,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg
A2RNCA7PK35LHT,25,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg
A2RNCA7PK35LHT,26,wolfe_image-118-a_w_outline.jpg,wolfe_image-118-b_w_outline.jpg
A2RNCA7PK35LHT,27,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg
A2RNCA7PK35LHT,28,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg
A2RNCA7PK35LHT,29,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg
A2RNCA7PK35LHT,30,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
