workerId,trial_num,image_a,image_b
A1969Q0R4Y0E3J,1,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg
A1969Q0R4Y0E3J,2,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg
A1969Q0R4Y0E3J,3,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg
A1969Q0R4Y0E3J,4,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg
A1969Q0R4Y0E3J,5,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg
A1969Q0R4Y0E3J,6,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg
A1969Q0R4Y0E3J,7,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg
A1969Q0R4Y0E3J,8,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg
A1969Q0R4Y0E3J,9,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg
A1969Q0R4Y0E3J,10,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg
A1969Q0R4Y0E3J,11,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg
A1969Q0R4Y0E3J,12,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg
A1969Q0R4Y0E3J,13,wolfe_image-003-a_w_outline.jpg,wolfe_image-003-b_w_outline.jpg
A1969Q0R4Y0E3J,14,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg
A1969Q0R4Y0E3J,15,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg
A1969Q0R4Y0E3J,16,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg
A1969Q0R4Y0E3J,17,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg
A1969Q0R4Y0E3J,18,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg
A1969Q0R4Y0E3J,19,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg
A1969Q0R4Y0E3J,20,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg
A1969Q0R4Y0E3J,21,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg
A1969Q0R4Y0E3J,22,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg
A1969Q0R4Y0E3J,23,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg
A1969Q0R4Y0E3J,24,wolfe_image-040-a_w_outline.jpg,wolfe_image-040-b_w_outline.jpg
A1969Q0R4Y0E3J,25,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg
A1969Q0R4Y0E3J,26,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg
A1969Q0R4Y0E3J,27,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg
A1969Q0R4Y0E3J,28,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg
A1969Q0R4Y0E3J,29,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg
A1969Q0R4Y0E3J,30,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
