workerId,trial_num,image_a,image_b
ABEU56A0TRZ7S,1,wolfe_image-030-a_w_outline.jpg,wolfe_image-030-b_w_outline.jpg
ABEU56A0TRZ7S,2,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg
ABEU56A0TRZ7S,3,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg
ABEU56A0TRZ7S,4,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg
ABEU56A0TRZ7S,5,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg
ABEU56A0TRZ7S,6,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg
ABEU56A0TRZ7S,7,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg
ABEU56A0TRZ7S,8,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg
ABEU56A0TRZ7S,9,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg
ABEU56A0TRZ7S,10,wolfe_image-118-a_w_outline.jpg,wolfe_image-118-b_w_outline.jpg
ABEU56A0TRZ7S,11,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg
ABEU56A0TRZ7S,12,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg
ABEU56A0TRZ7S,13,wolfe_image-020-a_w_outline.jpg,wolfe_image-020-b_w_outline.jpg
ABEU56A0TRZ7S,14,wolfe_image-050-a_w_outline.jpg,wolfe_image-050-b_w_outline.jpg
ABEU56A0TRZ7S,15,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg
ABEU56A0TRZ7S,16,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg
ABEU56A0TRZ7S,17,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg
ABEU56A0TRZ7S,18,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg
ABEU56A0TRZ7S,19,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg
ABEU56A0TRZ7S,20,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg
ABEU56A0TRZ7S,21,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg
ABEU56A0TRZ7S,22,wolfe_image-012-a_w_outline.jpg,wolfe_image-012-b_w_outline.jpg
ABEU56A0TRZ7S,23,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg
ABEU56A0TRZ7S,24,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg
ABEU56A0TRZ7S,25,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg
ABEU56A0TRZ7S,26,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg
ABEU56A0TRZ7S,27,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg
ABEU56A0TRZ7S,28,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg
ABEU56A0TRZ7S,29,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg
ABEU56A0TRZ7S,30,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg
