workerId,trial_num,image_a,image_b
A25D8MUZP7CQEY,1,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg
A25D8MUZP7CQEY,2,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg
A25D8MUZP7CQEY,3,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg
A25D8MUZP7CQEY,4,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg
A25D8MUZP7CQEY,5,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg
A25D8MUZP7CQEY,6,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg
A25D8MUZP7CQEY,7,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg
A25D8MUZP7CQEY,8,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg
A25D8MUZP7CQEY,9,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg
A25D8MUZP7CQEY,10,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg
A25D8MUZP7CQEY,11,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg
A25D8MUZP7CQEY,12,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg
A25D8MUZP7CQEY,13,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg
A25D8MUZP7CQEY,14,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg
A25D8MUZP7CQEY,15,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg
A25D8MUZP7CQEY,16,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg
A25D8MUZP7CQEY,17,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg
A25D8MUZP7CQEY,18,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg
A25D8MUZP7CQEY,19,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg
A25D8MUZP7CQEY,20,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg
A25D8MUZP7CQEY,21,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg
A25D8MUZP7CQEY,22,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg
A25D8MUZP7CQEY,23,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg
A25D8MUZP7CQEY,24,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg
A25D8MUZP7CQEY,25,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg
A25D8MUZP7CQEY,26,wolfe_image-030-a_w_outline.jpg,wolfe_image-030-b_w_outline.jpg
A25D8MUZP7CQEY,27,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg
A25D8MUZP7CQEY,28,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg
A25D8MUZP7CQEY,29,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg
A25D8MUZP7CQEY,30,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg
