consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,4.650035,space,22.179655,3,16.103075,0,0,0,66,1,a collection of bunny figurines with one sporting pink legs.,a collection of bunny figurines with one sporting blue legs to match its ears.,ma,48384711,6,21,AY9UWGHEE2P04,2021-01-09_11h45.57.166,MetaAwareness,2020.1.2,Win32,60,3EFNPKWBMTRWJ6O6N9M4HJR0TPH03E,AY9UWGHEE2P04,33CKWXB73KN32CT3MQHNVEQ1QC611L,7WC39,7WC39,33CKWXB73KN32CT3MQHNVEQ1QC611L,33CKWXB73KN32CT3MQHNVEQ1QC611L,268119,268119,,,,,,,,,,
,,,,5,16.013725,0,1,1,147,1,a set of 6 cloths in the shape of whirls and with buttons in the middle,a set of 6 cloths in the shape of swirls all with a button in the middle except one,ma,90405028,2,21,AY9UWGHEE2P04,2021-01-09_11h45.57.166,MetaAwareness,2020.1.2,Win32,60,3EFNPKWBMTRWJ6O6N9M4HJR0TPH03E,AY9UWGHEE2P04,33CKWXB73KN32CT3MQHNVEQ1QC611L,7WC39,7WC39,33CKWXB73KN32CT3MQHNVEQ1QC611L,33CKWXB73KN32CT3MQHNVEQ1QC611L,268119,268119,,,,,,,,,,
,,,,4,7.809175,0,2,2,117,1,two rows of maiboxes with a bike below it and a green mailbox.,two rows of mailboxes with a bike below it and a black mailbox with lettering.,ma,79191795,2,21,AY9UWGHEE2P04,2021-01-09_11h45.57.166,MetaAwareness,2020.1.2,Win32,60,3EFNPKWBMTRWJ6O6N9M4HJR0TPH03E,AY9UWGHEE2P04,33CKWXB73KN32CT3MQHNVEQ1QC611L,7WC39,7WC39,33CKWXB73KN32CT3MQHNVEQ1QC611L,33CKWXB73KN32CT3MQHNVEQ1QC611L,268119,268119,,,,,,,,,,
,,,,5,12.945575,0,3,3,34,1,an assortment of house themed knick-knacks including a framed quilted picture featuring a house with a large window,an assortment of house themed knick-knacks including a framed quilted picture featuring a house with a small window,ma,23024660,11,21,AY9UWGHEE2P04,2021-01-09_11h45.57.166,MetaAwareness,2020.1.2,Win32,60,3EFNPKWBMTRWJ6O6N9M4HJR0TPH03E,AY9UWGHEE2P04,33CKWXB73KN32CT3MQHNVEQ1QC611L,7WC39,7WC39,33CKWXB73KN32CT3MQHNVEQ1QC611L,33CKWXB73KN32CT3MQHNVEQ1QC611L,268119,268119,,,,,,,,,,
,,,,5,6.922745,0,4,4,25,1,a piece of fabric with pears including one with medium-sized spots.,a piece of fabric with pears including one with small spots.,ma,18169626,3,21,AY9UWGHEE2P04,2021-01-09_11h45.57.166,MetaAwareness,2020.1.2,Win32,60,3EFNPKWBMTRWJ6O6N9M4HJR0TPH03E,AY9UWGHEE2P04,33CKWXB73KN32CT3MQHNVEQ1QC611L,7WC39,7WC39,33CKWXB73KN32CT3MQHNVEQ1QC611L,33CKWXB73KN32CT3MQHNVEQ1QC611L,268119,268119,,,,,,,,,,
,,,,3,11.96643,0,5,5,55,1,wood carved symbol with a squigly print. in top upper right hand corner,wood carved symbol with no squicly print in the top upper right hand corner.,ma,42429798,2,21,AY9UWGHEE2P04,2021-01-09_11h45.57.166,MetaAwareness,2020.1.2,Win32,60,3EFNPKWBMTRWJ6O6N9M4HJR0TPH03E,AY9UWGHEE2P04,33CKWXB73KN32CT3MQHNVEQ1QC611L,7WC39,7WC39,33CKWXB73KN32CT3MQHNVEQ1QC611L,33CKWXB73KN32CT3MQHNVEQ1QC611L,268119,268119,,,,,,,,,,
,,,,5,6.12393,0,6,6,97,1,halloween decorations including an orange bat,halloween decorations including an orange bat on the cat,ma,72488522,2,21,AY9UWGHEE2P04,2021-01-09_11h45.57.166,MetaAwareness,2020.1.2,Win32,60,3EFNPKWBMTRWJ6O6N9M4HJR0TPH03E,AY9UWGHEE2P04,33CKWXB73KN32CT3MQHNVEQ1QC611L,7WC39,7WC39,33CKWXB73KN32CT3MQHNVEQ1QC611L,33CKWXB73KN32CT3MQHNVEQ1QC611L,268119,268119,,,,,,,,,,
,,,,5,11.3433,0,7,7,53,1,a decorated shelf with vases and picture frames with the larger frame having a circle detail on the bottom,a decorated shelf with vases and pictures,ma,38546029,7,21,AY9UWGHEE2P04,2021-01-09_11h45.57.166,MetaAwareness,2020.1.2,Win32,60,3EFNPKWBMTRWJ6O6N9M4HJR0TPH03E,AY9UWGHEE2P04,33CKWXB73KN32CT3MQHNVEQ1QC611L,7WC39,7WC39,33CKWXB73KN32CT3MQHNVEQ1QC611L,33CKWXB73KN32CT3MQHNVEQ1QC611L,268119,268119,,,,,,,,,,
,,,,4,5.191315,0,8,8,16,1,a quilt with autum colors and three pumpkins.,a quilt with autum colors and two pumpkins.,ma,1383096,3,21,AY9UWGHEE2P04,2021-01-09_11h45.57.166,MetaAwareness,2020.1.2,Win32,60,3EFNPKWBMTRWJ6O6N9M4HJR0TPH03E,AY9UWGHEE2P04,33CKWXB73KN32CT3MQHNVEQ1QC611L,7WC39,7WC39,33CKWXB73KN32CT3MQHNVEQ1QC611L,33CKWXB73KN32CT3MQHNVEQ1QC611L,268119,268119,,,,,,,,,,
,,,,6,11.81492,0,9,9,142,1,a table with craft and sewing stuff with organizers,a table with arts and crafts things and organizers,ma,89354846,4,21,AY9UWGHEE2P04,2021-01-09_11h45.57.166,MetaAwareness,2020.1.2,Win32,60,3EFNPKWBMTRWJ6O6N9M4HJR0TPH03E,AY9UWGHEE2P04,33CKWXB73KN32CT3MQHNVEQ1QC611L,7WC39,7WC39,33CKWXB73KN32CT3MQHNVEQ1QC611L,33CKWXB73KN32CT3MQHNVEQ1QC611L,268119,268119,,,,,,,,,,
