consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,2.674,0,21,21,3,1,"a group of people rock climbing, one of the climbers is wearing red",a group of people rock cimbing,wolfe1,image-019,1,47,A106X92NWXY1NK,2021-01-11_11h01.22.585,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A106X92NWXY1NK,34S9DKFK74S36PBV32MU68EE030NY3,KDS43,KDS43,34S9DKFK74S36PBV32MU68EE030NY3,34S9DKFK74S36PBV32MU68EE030NY3,268253,268253,,,,,,,,,,
,,,,5,1.852,0,22,22,14,1,a city street that has a variety of shops on it. there is a building with a red roof and writing in the background.,a city street that has a variety of shops on it. there is a building with a blue roof and writing in the background.,wolfe1,image-110,4,47,A106X92NWXY1NK,2021-01-11_11h01.22.585,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A106X92NWXY1NK,34S9DKFK74S36PBV32MU68EE030NY3,KDS43,KDS43,34S9DKFK74S36PBV32MU68EE030NY3,34S9DKFK74S36PBV32MU68EE030NY3,268253,268253,,,,,,,,,,
,,,,4,1.478,0,23,23,19,1,a grassy outdoor seating area with a red surfboard leaning against the wall,a grassy outdoor seating area with a blue surfboard leaning against the wall,wolfe1,image-133,6,47,A106X92NWXY1NK,2021-01-11_11h01.22.585,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A106X92NWXY1NK,34S9DKFK74S36PBV32MU68EE030NY3,KDS43,KDS43,34S9DKFK74S36PBV32MU68EE030NY3,34S9DKFK74S36PBV32MU68EE030NY3,268253,268253,,,,,,,,,,
,,,,5,1.534,0,24,24,25,1,3 men are standing outside with a blue fence behind them,3 men are standing outside with a yellow fence behind them ,wolfe1,image-114,1,47,A106X92NWXY1NK,2021-01-11_11h01.22.585,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A106X92NWXY1NK,34S9DKFK74S36PBV32MU68EE030NY3,KDS43,KDS43,34S9DKFK74S36PBV32MU68EE030NY3,34S9DKFK74S36PBV32MU68EE030NY3,268253,268253,,,,,,,,,,
,,,,4,1.673,0,25,25,26,1,a group of people wearing red robes while a man in an orange jacket watches,a group of people wearing red robes while a man in a green jacket watches,wolfe1,image-099,1,47,A106X92NWXY1NK,2021-01-11_11h01.22.585,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A106X92NWXY1NK,34S9DKFK74S36PBV32MU68EE030NY3,KDS43,KDS43,34S9DKFK74S36PBV32MU68EE030NY3,34S9DKFK74S36PBV32MU68EE030NY3,268253,268253,,,,,,,,,,
,,,,5,2.343,0,26,26,22,1,a person setting up camp in the snow with their supplies spread out and a yellow bucket laying on its side. ,a person setting up camp in the snow with their supplies spread out.,wolfe1,image-010,3,47,A106X92NWXY1NK,2021-01-11_11h01.22.585,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A106X92NWXY1NK,34S9DKFK74S36PBV32MU68EE030NY3,KDS43,KDS43,34S9DKFK74S36PBV32MU68EE030NY3,34S9DKFK74S36PBV32MU68EE030NY3,268253,268253,,,,,,,,,,
,,,,4,3.31,0,27,27,18,1,a relaxing looking outside seating area next to a blue house. there is a red surfboard leaned up against the house.,a relaing looking outside seating area next to a blue house. there is a green surfboard leaned up against the house.,wolfe1,image-133,1,47,A106X92NWXY1NK,2021-01-11_11h01.22.585,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A106X92NWXY1NK,34S9DKFK74S36PBV32MU68EE030NY3,KDS43,KDS43,34S9DKFK74S36PBV32MU68EE030NY3,34S9DKFK74S36PBV32MU68EE030NY3,268253,268253,,,,,,,,,,
,,,,4,1.758,0,28,28,5,1,students sit on the grass while having class outside.  there is a white object on the grass in the foreground,students sit on the grass while having class outside.  there are no objects on the grass in the foreground,wolfe1,image-028,3,47,A106X92NWXY1NK,2021-01-11_11h01.22.585,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A106X92NWXY1NK,34S9DKFK74S36PBV32MU68EE030NY3,KDS43,KDS43,34S9DKFK74S36PBV32MU68EE030NY3,34S9DKFK74S36PBV32MU68EE030NY3,268253,268253,,,,,,,,,,
,,,,5,1.875,0,29,29,20,1,there is a building tha appears to be a clinic. there are bushes outside and people are walking into the building,there is  large building that appears to be a clinic. there is one bush outside and people are walking into the building.,wolfe1,image-023,4,47,A106X92NWXY1NK,2021-01-11_11h01.22.585,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A106X92NWXY1NK,34S9DKFK74S36PBV32MU68EE030NY3,KDS43,KDS43,34S9DKFK74S36PBV32MU68EE030NY3,34S9DKFK74S36PBV32MU68EE030NY3,268253,268253,,,,,,,,,,
,,,,,,,,,,,,,,,,47,A106X92NWXY1NK,2021-01-11_11h01.22.585,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAVR493,A106X92NWXY1NK,34S9DKFK74S36PBV32MU68EE030NY3,KDS43,KDS43,34S9DKFK74S36PBV32MU68EE030NY3,34S9DKFK74S36PBV32MU68EE030NY3,268253,268253,4,2.178,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,5,3.233,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
