consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,13.3682,space,23.58786,4,32.86143,0,0,0,169,1,train tracks in a station with more buildings beyond,train tracks in a station with people,rensink,Station,8,53,ALXW2ZXX4SJRO,2021-01-08_10h59.42.279,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,ALXW2ZXX4SJRO,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,25SZ5,25SZ5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,268035,268035,,,,,,,,,,
,,,,5,16.47247,0,1,1,53,1,a military plane that has a cord hanging down that looks attached to the truck driving in the grass below-  the shadow of the plane can be seen in the grass,a military plane that has a cord hanging down that looks attached to the truck driving in the grass but in this picture the shadow can only be seen of the truck,rensink,Chopper,3,53,ALXW2ZXX4SJRO,2021-01-08_10h59.42.279,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,ALXW2ZXX4SJRO,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,25SZ5,25SZ5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,268035,268035,,,,,,,,,,
,,,,1,6.30226,0,2,2,155,1,the building is grey color,the building is yellow color,rensink,Pilots,3,53,ALXW2ZXX4SJRO,2021-01-08_10h59.42.279,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,ALXW2ZXX4SJRO,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,25SZ5,25SZ5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,268035,268035,,,,,,,,,,
,,,,4,8.87968,0,3,3,91,1,a man fishing in a river with long shoals of sand around him.,a man fishing in a river with smaller shoals of sand around him,rensink,Fishing,2,53,ALXW2ZXX4SJRO,2021-01-08_10h59.42.279,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,ALXW2ZXX4SJRO,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,25SZ5,25SZ5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,268035,268035,,,,,,,,,,
,,,,3,15.875455,0,4,4,31,1,a bus with a boy standing beside it and 4 people on it with lugages,a bus with a boy beside it and 3 peple on it with lugages,rensink,Bus,5,53,ALXW2ZXX4SJRO,2021-01-08_10h59.42.279,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,ALXW2ZXX4SJRO,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,25SZ5,25SZ5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,268035,268035,,,,,,,,,,
,,,,5,23.437335,0,5,5,57,1,a canadian pilot flies an aircraft even with a helicopter visible out the windshield,a canadian pilot flies an aircraft slightly lower than a helicopter visible throug the windshield,rensink,Cockpit,1,53,ALXW2ZXX4SJRO,2021-01-08_10h59.42.279,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,ALXW2ZXX4SJRO,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,25SZ5,25SZ5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,268035,268035,,,,,,,,,,
,,,,3,8.337095,0,6,6,35,1,there is a tree near an ocean and there is a white ship on the left.,there is a tree near a clear blue ocean.,rensink,Cactus,5,53,ALXW2ZXX4SJRO,2021-01-08_10h59.42.279,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,ALXW2ZXX4SJRO,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,25SZ5,25SZ5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,268035,268035,,,,,,,,,,
,,,,1,7.718275,0,7,7,54,1,there have a shadow of the  helicopter,there haven't a  shadw of the helicopter,rensink,Chopper,4,53,ALXW2ZXX4SJRO,2021-01-08_10h59.42.279,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,ALXW2ZXX4SJRO,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,25SZ5,25SZ5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,268035,268035,,,,,,,,,,
,,,,4,6.455935,0,8,8,135,1,an ancient building with three spires,an ancient building with two spires,rensink,Mosque,2,53,ALXW2ZXX4SJRO,2021-01-08_10h59.42.279,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,ALXW2ZXX4SJRO,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,25SZ5,25SZ5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,268035,268035,,,,,,,,,,
,,,,3,6.485735,0,9,9,12,1,a fenced farm with green grass,a fenced farm with brown grass,rensink,BarnTrack,4,53,ALXW2ZXX4SJRO,2021-01-08_10h59.42.279,MetaAwareness,2020.1.2,Win32,60,3GITHABACZOAJKKUKFAX9LILV45N2E,ALXW2ZXX4SJRO,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,25SZ5,25SZ5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,3ZSY5X72NYECR9ZLQMUDD1LMNJPRO5,268035,268035,,,,,,,,,,
