consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,5.110095,0,15,15,127,1,man in jeans with cigarette behind ear looking at a table of farmer's market produce,man in khakis with cigarette behind ear looking at a table of farmer's market produce,rensink,Market,2,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,4,6.6067,0,16,16,184,1,a piece of wood were kept in front of the window near dry leaves.,dry leaves were  near the windows.,rensink,Window,5,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,3,6.26921,0,17,17,168,1,empty train station tracks with a highway overpass near the entrance,empty train station tracks with the sky in the distant entrance,rensink,Station,6,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,4,7.289705,0,18,18,64,1,"a meal of some kind of meat, potatoes, and vegetables sits on a red gingham table cloth  with a basket of bread, glass of wine, salt and pepper grinders, and silverware","a meal of some kind of meat, potatoes, and vegetables sits on a red gingham table cloth with a basket of bread, salt and pepper gringers, silverware, and a glass of wine further to the left and closer to the plate",rensink,Dinner,1,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,5,5.01281,0,19,19,61,1,three people are standing in front of a brown post,three people are standing in front of a yellow post,rensink,Description,2,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,4,11.124765,0,20,20,106,1,some people in said boats are colliding and the horizon is slightly above the boats,some people in sail boats are colliding and the horizon is near the top of the frame,rensink,Horizon,5,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,4,7.02823,0,21,21,82,1,there is a reflection of a house in a pond and the reflection is cut off by the other shoreline,there is a reflection of a house in a pond and the reflection is complete in the pond,rensink,FarmByPond,3,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,4,6.85133,0,22,22,78,1,people are looking at a statue that is partially covering a door,people look at a statue that is between two doors,rensink,Egypt,6,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,4,5.32562,0,23,23,94,1,it is a red coloured flight,it is a blue coloured flight,rensink,Floatplane,2,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,5,5.0616,0,24,24,21,1,a blue boat overturned on a rocky shore,a green boat overturned on a rocky shore,rensink,Beach,5,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,5,5.577235,0,25,25,8,1,a red barn sits in a cluster of buildings in a field,a green barn sits in a cluster of buildings in a field,rensink,Barns,4,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,5,7.019115,0,26,26,103,1,people are sailing in boats near the horizon,people are sailing in boats near the horizon but the water level is higher,rensink,Horizon,2,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,5,7.537455,0,27,27,30,1,four men are on top of a truck loading boxes,three men are on top of a truck loading boxes,rensink,Bus,3,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,4,9.840465,0,28,28,99,1,grey helicopter flies over ocean near city,red helicopter flies over ocean near city,rensink,Harbor,2,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,4,7.08973,0,29,29,51,1,a massive castle with a circular window under an arch,a massive castle with an arch,rensink,Castle,5,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,,,,,,,,,,
,,,,,,,,,,,,,,,,37,A281Q8U3T9H7JS,2021-01-08_13h41.39.781,MetaAwareness,2020.1.2,MacIntel,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A281Q8U3T9H7JS,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,3TY7ZAOG5GN51OU7YHJ5MO3QUOKK0K,268035,268035,5,6.261255,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,7.191495,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
