consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,1.633715,0,10,10,64,1,"a meal of some kind of meat, potatoes, and vegetables sits on a red gingham table cloth  with a basket of bread, glass of wine, salt and pepper grinders, and silverware","a meal of some kind of meat, potatoes, and vegetables sits on a red gingham table cloth with a basket of bread, salt and pepper gringers, silverware, and a glass of wine further to the left and closer to the plate",rensink,Dinner,1,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,4,2.29524,0,11,11,177,1,the boat so far to the landthe b,the boat near to the land,rensink,Water,3,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,3,1.65818,0,12,12,166,1,a train station with additional structures on the far end,just a train station with people on it,rensink,Station,3,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,4,1.83396,0,13,13,2,1,a man in a blue shirt sitting on a cart being dragged by a horse,a man in a pink shirt sitting on a cart being dragged by a horse,rensink,Amish,3,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,3,1.390065,0,14,14,111,1,a traveller was trying to reach the mountain in long in her boat,a traveller was trying to reach the mountain in short in her boat,rensink,Kayaker,3,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,4,1.46173,0,15,15,153,1,a gray building behind uniformed men standing in front of a helicopter.,a beige building behind uniformed me standing in front of  helicopter.,rensink,Pilots,1,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,3,1.55042,0,16,16,48,1,a big castle which has half of its front door hidden by a wall,a big castle which has most of its front door hidden by a wall,rensink,Castle,2,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,2,1.35072,0,17,17,159,1,a seal being photographed on a bank with a long walk  rockway,a seal being photographed on a bank wih a short rock walkwayw,rensink,Seal,3,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,3,1.574695,0,18,18,39,1,a man and a camel stand in front of a large wall that ends in the frame,a man and a camel stand in front of a large wall that extends past the frame,rensink,Camel,3,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,4,3.854405,0,19,19,96,1,a water plane on the water surface with a red stripe on it,a water plane on the water surface with a blue stripe on it,rensink,Floatplane,4,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,3,1.33377,0,20,20,6,1,a military person pointing a gun at a jeep and a shadow on the road,a military person pointing a gun at a jeep and a sunny spot on the road,rensink,Army,7,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,2,1.429115,0,21,21,35,1,there is a tree near an ocean and there is a white ship on the left.,there is a tree near a clear blue ocean.,rensink,Cactus,5,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,4,1.955725,0,22,22,82,1,there is a reflection of a house in a pond and the reflection is cut off by the other shoreline,there is a reflection of a house in a pond and the reflection is complete in the pond,rensink,FarmByPond,3,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,5,1.966825,0,23,23,126,1,the man wear the blue colour pant,the man wear the light brown colour pant,rensink,Market,1,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,4,1.50046,0,24,24,134,1,a middle eastern city scene with three turrets,a middle eastern city scene with two turrets,rensink,Mosque,1,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,2,1.405925,0,25,25,188,1,"a food display with bread, fruits, wine, and cheese","a food display with bread, fruits, and wine",rensink,Wine,3,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,3,1.374055,0,26,26,122,1,prson standing in the yellow box,no person in the box,rensink,Lake,2,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,4,1.6338,0,27,27,10,1,a building in a beautiful meadow that's painted red.,a building in a beautiful meadow that's paited green.,rensink,Barns,7,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,3,1.36944,0,28,28,11,1,a scenic country road with a grass field in front of a white fence,a scenic country road with a dirt field in front of a white fence,rensink,BarnTrack,2,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,2,1.324445,0,29,29,43,1,a european city by the water with a reflection of a building in the water,a european city by the water without a reflection of a building in the water,rensink,CanalBridge,2,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,,,,,,,,,,
,,,,,,,,,,,,,,,,37,A3KJETYX1YIWNI,2021-01-08_13h46.15.276,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3V5WYW,A3KJETYX1YIWNI,323Q6SJS8JJ5W28PVEZTC3A2895HFH,S6325,S6325,323Q6SJS8JJ5W28PVEZTC3A2895HFH,323Q6SJS8JJ5W28PVEZTC3A2895HFH,268035,268035,4,2.040925,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,2.901845,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
