consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,2.222,0,16,16,93,1,a lake under blue skies with a fisherman to the left of the large mountain,a lake under blue skies with a fisherman in front of the large mountain,rensink,Fishing,6,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,5,4.291,0,17,17,41,1,a man and camel in front of a structure with the sky in the background,a man and camel in front of a structure with mountains in the background,rensink,Camel,5,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,5,2.806,0,18,18,63,1,three people in costumes standing next to a while light,three people in costumes standing next to a yellow light,rensink,Description,4,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,4,2.897,0,19,19,149,1,underwater photo of a scuba diver,underwater photo of a scuba diver with plants behind him,rensink,OtherDiver,2,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,6,6.176,0,20,20,24,1,a flock of birds sits behind two bgger bird that sit on rcks,a flock of birds sits behind two bigger birds that sit on rocks,rensink,Birds,3,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,5,11.594,0,21,21,146,1,there has a large tree and small tree,there has a small tree,rensink,Obelisk,2,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,5,3.567,0,22,22,186,1,in this picture the chees wa in,i this box no chees in only apple,rensink,Wine,1,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,5,3.069,0,23,23,138,1,a building with with 2 big pillars on it,a building with only a pillar on it,rensink,Mosque,8,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,5,1.894,0,24,24,189,1,"a table with a wine glass and cheese, fruit and bread",a table with a wine glass with only fruit and bread,rensink,Wine,6,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,5,4.196,0,25,25,80,1,egyptian statue in front of temple entrance,egyptian statue to the side of temple entrance,rensink,Egypt,9,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,6,5.747,0,26,26,160,1,three people and a seal are near a shore with a rock formation that goes into the water,three people and a seal are near a shore next to a rock formation on the land,rensink,Seal,5,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,5,3.51,0,27,27,37,1,an outdoor view of a lake with a ship in it,an outdoor view of a lake with a small boat in it,rensink,Cactus,7,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,4,3.823,0,28,28,97,1,an airplane floating on top of a lake with a red strip along the side of it.,an airplane floating on top of a lake with a blue strip along the side of it.,rensink,Floatplane,5,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,4,4.385,0,29,29,6,1,a military person pointing a gun at a jeep and a shadow on the road,a military person pointing a gun at a jeep and a sunny spot on the road,rensink,Army,7,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,,,,,,,,,,
,,,,,,,,,,,,,,,,60,AHC727K66Y7Q0,2021-01-08_13h50.05.268,MetaAwareness,2020.1.2,Win32,60,30OITAWPBR6T98JI2QUZEOT3FY6H9R,AHC727K66Y7Q0,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,OFDB5,OFDB5,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,3BDCF01OGYXDIP8ARP6FTGAPV1YLYJ,268035,268035,4,3.799,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,3.009,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
