consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,15.852,space,64.789,5,10.893,5,3.5,2,9.891,0,0,0,21,1,A106MX66IVHW6T,78,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,4,12.883,0,1,1,15,1,A106MX66IVHW6T,49,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,4,17.343,0,2,2,0,1,A106MX66IVHW6T,1,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,2,4.345,0,3,3,3,1,A106MX66IVHW6T,10,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,4,10.141,0,4,4,13,1,A106MX66IVHW6T,43,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,2,3.662,0,5,5,19,1,A106MX66IVHW6T,72,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,4,7.068,0,6,6,9,1,A106MX66IVHW6T,25,wolfe_image-025-a_w_outline.jpg,wolfe_image-025-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,2,4.21,0,7,7,12,1,A106MX66IVHW6T,40,wolfe_image-040-a_w_outline.jpg,wolfe_image-040-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,4,9.23,0,8,8,26,1,A106MX66IVHW6T,95,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,2,5.178,0,9,9,6,1,A106MX66IVHW6T,13,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,2,3.364,0,10,10,20,1,A106MX66IVHW6T,77,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,2,13.286,0,11,11,2,1,A106MX66IVHW6T,5,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,1,3.769,0,12,12,23,1,A106MX66IVHW6T,82,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,1,4.636,0,13,13,18,1,A106MX66IVHW6T,62,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,1,2.48,0,14,14,14,1,A106MX66IVHW6T,44,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,2,5.393,0,15,15,22,1,A106MX66IVHW6T,81,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,2,3.159,0,16,16,24,1,A106MX66IVHW6T,88,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,2,3.511,0,17,17,28,1,A106MX66IVHW6T,103,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,2,6.577,0,18,18,25,1,A106MX66IVHW6T,94,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,1,3.214,0,19,19,10,1,A106MX66IVHW6T,27,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,4,4.299,0,20,20,11,1,A106MX66IVHW6T,33,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,4,5.562,0,21,21,4,1,A106MX66IVHW6T,11,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,4,3.146,0,22,22,1,1,A106MX66IVHW6T,2,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,1,6.181,0,23,23,16,1,A106MX66IVHW6T,54,wolfe_image-079-a_w_outline.jpg,wolfe_image-079-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,4,3.55,0,24,24,29,1,A106MX66IVHW6T,104,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,4,6.278,0,25,25,7,1,A106MX66IVHW6T,15,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,1,6.611,0,26,26,17,1,A106MX66IVHW6T,58,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,1,2.717,0,27,27,27,1,A106MX66IVHW6T,98,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,1,2.597,0,28,28,8,1,A106MX66IVHW6T,22,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,4,3.375,0,29,29,5,1,A106MX66IVHW6T,12,wolfe_image-012-a_w_outline.jpg,wolfe_image-012-b_w_outline.jpg,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,,,,
,,,,,,,,,,,,,,,A106MX66IVHW6T,,,,41,m,A106MX66IVHW6T,2020-12-08_21h02.27.731,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3TE3O85731BYK2AG3OWG6OIJI032RO,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJI032RO,3TE3O85731BYK2AG3OWG6OIJI032RO,262737,262737,5,3.168,1,16.634
