consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,21.18657,space,32.19076,5,10.582625,5,6.96453,4,8.944075,0,0,0,25,1,A2SISDKXH7PVVW,92,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg,34,m,A2SISDKXH7PVVW,2020-12-08_16h49.21.064,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,LY6O7,LY6O7,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,262737,262737,,,,
,,,,,,,,3,14.458775,0,1,1,28,1,A2SISDKXH7PVVW,106,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg,34,m,A2SISDKXH7PVVW,2020-12-08_16h49.21.064,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,LY6O7,LY6O7,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,262737,262737,,,,
,,,,,,,,4,17.77768,0,2,2,26,1,A2SISDKXH7PVVW,101,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg,34,m,A2SISDKXH7PVVW,2020-12-08_16h49.21.064,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,LY6O7,LY6O7,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,262737,262737,,,,
,,,,,,,,5,7.005155,0,3,3,21,1,A2SISDKXH7PVVW,81,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg,34,m,A2SISDKXH7PVVW,2020-12-08_16h49.21.064,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,LY6O7,LY6O7,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,262737,262737,,,,
,,,,,,,,5,8.40901,0,4,4,12,1,A2SISDKXH7PVVW,52,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg,34,m,A2SISDKXH7PVVW,2020-12-08_16h49.21.064,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,LY6O7,LY6O7,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,262737,262737,,,,
,,,,,,,,3,5.596485,0,5,5,17,1,A2SISDKXH7PVVW,65,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg,34,m,A2SISDKXH7PVVW,2020-12-08_16h49.21.064,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,LY6O7,LY6O7,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,262737,262737,,,,
,,,,,,,,1,5.567635,0,6,6,5,1,A2SISDKXH7PVVW,27,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg,34,m,A2SISDKXH7PVVW,2020-12-08_16h49.21.064,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,LY6O7,LY6O7,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,262737,262737,,,,
,,,,,,,,4,7.08712,0,7,7,16,1,A2SISDKXH7PVVW,59,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg,34,m,A2SISDKXH7PVVW,2020-12-08_16h49.21.064,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,LY6O7,LY6O7,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,262737,262737,,,,
,,,,,,,,4,4.582815,0,8,8,15,1,A2SISDKXH7PVVW,55,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg,34,m,A2SISDKXH7PVVW,2020-12-08_16h49.21.064,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,LY6O7,LY6O7,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,262737,262737,,,,
,,,,,,,,1,8.579455,0,9,9,0,1,A2SISDKXH7PVVW,16,wolfe_image-016-a_w_outline.jpg,wolfe_image-016-b_w_outline.jpg,34,m,A2SISDKXH7PVVW,2020-12-08_16h49.21.064,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,LY6O7,LY6O7,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,262737,262737,,,,
,,,,,,,,4,6.130575,0,10,10,27,1,A2SISDKXH7PVVW,103,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg,34,m,A2SISDKXH7PVVW,2020-12-08_16h49.21.064,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,LY6O7,LY6O7,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,3O6CYIULEE4CCA04L2GSZ6LST5HUWF,262737,262737,,,,
