consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,9.76581,space,24.52595,5,2.34204,5,2.66888,2,7.397925,0,0,0,6,1,A6EJ7EU0KMGPL,17,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg,35,m,A6EJ7EU0KMGPL,2020-12-08_21h02.41.119,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,EZ5Q7,EZ5Q7,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,262737,262737,,,,
,,,,,,,,2,4.92726,0,1,1,10,1,A6EJ7EU0KMGPL,31,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg,35,m,A6EJ7EU0KMGPL,2020-12-08_21h02.41.119,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,EZ5Q7,EZ5Q7,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,262737,262737,,,,
,,,,,,,,4,5.2479,0,2,2,15,1,A6EJ7EU0KMGPL,57,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg,35,m,A6EJ7EU0KMGPL,2020-12-08_21h02.41.119,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,EZ5Q7,EZ5Q7,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,262737,262737,,,,
,,,,,,,,4,6.47909,0,3,3,26,1,A6EJ7EU0KMGPL,106,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg,35,m,A6EJ7EU0KMGPL,2020-12-08_21h02.41.119,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,EZ5Q7,EZ5Q7,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,262737,262737,,,,
,,,,,,,,5,4.665385,0,4,4,5,1,A6EJ7EU0KMGPL,15,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg,35,m,A6EJ7EU0KMGPL,2020-12-08_21h02.41.119,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,EZ5Q7,EZ5Q7,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,262737,262737,,,,
,,,,,,,,4,4.768105,0,5,5,23,1,A6EJ7EU0KMGPL,93,wolfe_image-118-a_w_outline.jpg,wolfe_image-118-b_w_outline.jpg,35,m,A6EJ7EU0KMGPL,2020-12-08_21h02.41.119,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,EZ5Q7,EZ5Q7,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,262737,262737,,,,
,,,,,,,,4,6.55579,0,6,6,24,1,A6EJ7EU0KMGPL,99,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg,35,m,A6EJ7EU0KMGPL,2020-12-08_21h02.41.119,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,EZ5Q7,EZ5Q7,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,262737,262737,,,,
,,,,,,,,4,3.78632,0,7,7,25,1,A6EJ7EU0KMGPL,102,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg,35,m,A6EJ7EU0KMGPL,2020-12-08_21h02.41.119,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,EZ5Q7,EZ5Q7,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,262737,262737,,,,
,,,,,,,,5,4.837795,0,8,8,12,1,A6EJ7EU0KMGPL,44,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg,35,m,A6EJ7EU0KMGPL,2020-12-08_21h02.41.119,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,EZ5Q7,EZ5Q7,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,262737,262737,,,,
,,,,,,,,5,3.29585,0,9,9,11,1,A6EJ7EU0KMGPL,41,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg,35,m,A6EJ7EU0KMGPL,2020-12-08_21h02.41.119,MetaAwareness,2020.1.2,Linux x86_64,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,EZ5Q7,EZ5Q7,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,3Q5ZZ9ZEVPIK1UE7MYSEDEQQCI658G,262737,262737,,,,
