consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,32.02,space,89.722,5,7.422,4,4.164,3,4.821,0,0,0,22,1,A3F5OSCY7RKRZN,92,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg,22,m,A3F5OSCY7RKRZN,2020-12-08_18h29.05.887,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,05Q47,05Q47,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,262737,262737,,,,
,,,,,,,,2,2.89,0,1,1,24,1,A3F5OSCY7RKRZN,95,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg,22,m,A3F5OSCY7RKRZN,2020-12-08_18h29.05.887,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,05Q47,05Q47,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,262737,262737,,,,
,,,,,,,,1,2.925,0,2,2,18,1,A3F5OSCY7RKRZN,67,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg,22,m,A3F5OSCY7RKRZN,2020-12-08_18h29.05.887,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,05Q47,05Q47,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,262737,262737,,,,
,,,,,,,,1,4.176,0,3,3,14,1,A3F5OSCY7RKRZN,60,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg,22,m,A3F5OSCY7RKRZN,2020-12-08_18h29.05.887,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,05Q47,05Q47,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,262737,262737,,,,
,,,,,,,,1,3.144,0,4,4,20,1,A3F5OSCY7RKRZN,77,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg,22,m,A3F5OSCY7RKRZN,2020-12-08_18h29.05.887,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,05Q47,05Q47,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,262737,262737,,,,
,,,,,,,,2,4.52,0,5,5,9,1,A3F5OSCY7RKRZN,35,wolfe_image-035-a_w_outline.jpg,wolfe_image-035-b_w_outline.jpg,22,m,A3F5OSCY7RKRZN,2020-12-08_18h29.05.887,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,05Q47,05Q47,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,262737,262737,,,,
,,,,,,,,2,3.153,0,6,6,27,1,A3F5OSCY7RKRZN,110,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg,22,m,A3F5OSCY7RKRZN,2020-12-08_18h29.05.887,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,05Q47,05Q47,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,262737,262737,,,,
,,,,,,,,3,5.686,0,7,7,11,1,A3F5OSCY7RKRZN,49,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg,22,m,A3F5OSCY7RKRZN,2020-12-08_18h29.05.887,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,05Q47,05Q47,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,262737,262737,,,,
,,,,,,,,2,3.594,0,8,8,8,1,A3F5OSCY7RKRZN,34,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg,22,m,A3F5OSCY7RKRZN,2020-12-08_18h29.05.887,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,05Q47,05Q47,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,262737,262737,,,,
,,,,,,,,3,3.219,0,9,9,15,1,A3F5OSCY7RKRZN,63,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg,22,m,A3F5OSCY7RKRZN,2020-12-08_18h29.05.887,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,05Q47,05Q47,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,34QN5IT0T0UL6NS6PSM2WJUZVAU08P,262737,262737,,,,
