consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,16.166,space,34.207,5,7.398,5,4.97,4,10.932,0,0,0,16,1,A6R5AQ4D638BH,62,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg,35,male,A6R5AQ4D638BH,2020-12-08_19h44.25.343,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,945Y7,945Y7,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,262737,262737,,,,
,,,,,,,,3,5.424,0,1,1,18,1,A6R5AQ4D638BH,76,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg,35,male,A6R5AQ4D638BH,2020-12-08_19h44.25.343,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,945Y7,945Y7,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,262737,262737,,,,
,,,,,,,,3,8.667,0,2,2,24,1,A6R5AQ4D638BH,92,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg,35,male,A6R5AQ4D638BH,2020-12-08_19h44.25.343,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,945Y7,945Y7,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,262737,262737,,,,
,,,,,,,,2,4.702,0,3,3,10,1,A6R5AQ4D638BH,37,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg,35,male,A6R5AQ4D638BH,2020-12-08_19h44.25.343,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,945Y7,945Y7,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,262737,262737,,,,
,,,,,,,,3,12.468,0,4,4,7,1,A6R5AQ4D638BH,32,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg,35,male,A6R5AQ4D638BH,2020-12-08_19h44.25.343,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,945Y7,945Y7,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,262737,262737,,,,
,,,,,,,,3,8.972,0,5,5,21,1,A6R5AQ4D638BH,79,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg,35,male,A6R5AQ4D638BH,2020-12-08_19h44.25.343,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,945Y7,945Y7,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,262737,262737,,,,
,,,,,,,,1,4.708,0,6,6,6,1,A6R5AQ4D638BH,27,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg,35,male,A6R5AQ4D638BH,2020-12-08_19h44.25.343,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,945Y7,945Y7,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,262737,262737,,,,
,,,,,,,,3,4.684,0,7,7,28,1,A6R5AQ4D638BH,101,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg,35,male,A6R5AQ4D638BH,2020-12-08_19h44.25.343,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,945Y7,945Y7,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,262737,262737,,,,
,,,,,,,,2,4.09,0,8,8,9,1,A6R5AQ4D638BH,35,wolfe_image-035-a_w_outline.jpg,wolfe_image-035-b_w_outline.jpg,35,male,A6R5AQ4D638BH,2020-12-08_19h44.25.343,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,945Y7,945Y7,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,262737,262737,,,,
,,,,,,,,3,10.886,0,9,9,19,1,A6R5AQ4D638BH,77,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg,35,male,A6R5AQ4D638BH,2020-12-08_19h44.25.343,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,945Y7,945Y7,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,3Y5140Z9DYJHJA83FZDJO9PL6E4IPF,262737,262737,,,,
