consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
,,,,,,,,3,5.138835,0,13,13,29,1,APB33P7IQEEWK,112,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,3,5.27002,0,14,14,10,1,APB33P7IQEEWK,34,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,2,3.1395,0,15,15,15,1,APB33P7IQEEWK,47,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,1,3.20264,0,16,16,23,1,APB33P7IQEEWK,92,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,2,4.39681,0,17,17,22,1,APB33P7IQEEWK,90,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,2,4.695045,0,18,18,17,1,APB33P7IQEEWK,62,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,2,4.02182,0,19,19,27,1,APB33P7IQEEWK,108,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,4,4.52307,0,20,20,4,1,APB33P7IQEEWK,11,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,5,3.19231,0,21,21,6,1,APB33P7IQEEWK,18,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,2,5.870595,0,22,22,8,1,APB33P7IQEEWK,29,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,1,5.729525,0,23,23,26,1,APB33P7IQEEWK,98,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,4,5.82512,0,24,24,13,1,APB33P7IQEEWK,43,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,2,4.237495,0,25,25,25,1,APB33P7IQEEWK,97,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,1,7.34316,0,26,26,18,1,APB33P7IQEEWK,73,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,3,5.204155,0,27,27,28,1,APB33P7IQEEWK,109,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,3,4.016925,0,28,28,21,1,APB33P7IQEEWK,88,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,5,3.72811,0,29,29,0,1,APB33P7IQEEWK,2,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,,,,
,,,,,,,,,,,,,,,APB33P7IQEEWK,,,,29,m,APB33P7IQEEWK,2020-12-08_16h35.35.098,MetaAwareness,2020.1.2,Win32,60,37J05LC5AYM134RP262MCXS8IDDJD6,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,TDB07,TDB07,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,30BUDKLTXEY1AVOYZ1EE5OMCNL55EG,262737,262737,5,1.60936,1,7.082505
