consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,32.390995,space,24.113365,5,5.346775,5,2.60925,3,5.222,0,0,0,19,1,ASTR3EPUOKEXV,81,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg,31,m,ASTR3EPUOKEXV,2020-12-08_13h08.12.331,MetaAwareness,2020.1.2,Win32,60,35F6NGNVM9MF0YMKNND4EB5LU4RT7I,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3PPT5,3PPT5,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,262475,262475,,,,
,,,,,,,,1,5.33993,0,1,1,1,1,ASTR3EPUOKEXV,5,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg,31,m,ASTR3EPUOKEXV,2020-12-08_13h08.12.331,MetaAwareness,2020.1.2,Win32,60,35F6NGNVM9MF0YMKNND4EB5LU4RT7I,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3PPT5,3PPT5,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,262475,262475,,,,
,,,,,,,,4,4.70987,0,2,2,14,1,ASTR3EPUOKEXV,60,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg,31,m,ASTR3EPUOKEXV,2020-12-08_13h08.12.331,MetaAwareness,2020.1.2,Win32,60,35F6NGNVM9MF0YMKNND4EB5LU4RT7I,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3PPT5,3PPT5,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,262475,262475,,,,
,,,,,,,,3,4.656725,0,3,3,2,1,ASTR3EPUOKEXV,7,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg,31,m,ASTR3EPUOKEXV,2020-12-08_13h08.12.331,MetaAwareness,2020.1.2,Win32,60,35F6NGNVM9MF0YMKNND4EB5LU4RT7I,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3PPT5,3PPT5,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,262475,262475,,,,
,,,,,,,,3,3.123215,0,4,4,29,1,ASTR3EPUOKEXV,112,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg,31,m,ASTR3EPUOKEXV,2020-12-08_13h08.12.331,MetaAwareness,2020.1.2,Win32,60,35F6NGNVM9MF0YMKNND4EB5LU4RT7I,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3PPT5,3PPT5,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,262475,262475,,,,
,,,,,,,,2,3.471755,0,5,5,23,1,ASTR3EPUOKEXV,88,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg,31,m,ASTR3EPUOKEXV,2020-12-08_13h08.12.331,MetaAwareness,2020.1.2,Win32,60,35F6NGNVM9MF0YMKNND4EB5LU4RT7I,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3PPT5,3PPT5,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,262475,262475,,,,
,,,,,,,,1,3.056865,0,6,6,20,1,ASTR3EPUOKEXV,82,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg,31,m,ASTR3EPUOKEXV,2020-12-08_13h08.12.331,MetaAwareness,2020.1.2,Win32,60,35F6NGNVM9MF0YMKNND4EB5LU4RT7I,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3PPT5,3PPT5,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,262475,262475,,,,
,,,,,,,,2,3.57248,0,7,7,28,1,ASTR3EPUOKEXV,107,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg,31,m,ASTR3EPUOKEXV,2020-12-08_13h08.12.331,MetaAwareness,2020.1.2,Win32,60,35F6NGNVM9MF0YMKNND4EB5LU4RT7I,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3PPT5,3PPT5,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,262475,262475,,,,
,,,,,,,,4,3.654905,0,8,8,0,1,ASTR3EPUOKEXV,2,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg,31,m,ASTR3EPUOKEXV,2020-12-08_13h08.12.331,MetaAwareness,2020.1.2,Win32,60,35F6NGNVM9MF0YMKNND4EB5LU4RT7I,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3PPT5,3PPT5,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,262475,262475,,,,
,,,,,,,,1,3.339515,0,9,9,4,1,ASTR3EPUOKEXV,16,wolfe_image-016-a_w_outline.jpg,wolfe_image-016-b_w_outline.jpg,31,m,ASTR3EPUOKEXV,2020-12-08_13h08.12.331,MetaAwareness,2020.1.2,Win32,60,35F6NGNVM9MF0YMKNND4EB5LU4RT7I,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3PPT5,3PPT5,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,262475,262475,,,,
,,,,,,,,3,4.292775,0,10,10,3,1,ASTR3EPUOKEXV,9,wolfe_image-009-a_w_outline.jpg,wolfe_image-009-b_w_outline.jpg,31,m,ASTR3EPUOKEXV,2020-12-08_13h08.12.331,MetaAwareness,2020.1.2,Win32,60,35F6NGNVM9MF0YMKNND4EB5LU4RT7I,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3PPT5,3PPT5,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,3TPZPLC3M1F2T7QKUW6WK3NWNUY3PN,262475,262475,,,,
