consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,57.195215,space,27.784305,5,10.519785,5,6.099465,4,7.618755,0,0,0,9,1,ABW8U1U74P8MI,43,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg,27,m,ABW8U1U74P8MI,2020-12-08_10h00.55.171,MetaAwareness,2020.1.2,Win32,60,3L7SUC0TTVXX5SWGTRRJDI06SIN0MM,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,F35R5,F35R5,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,262475,262475,,,,
,,,,,,,,4,4.48038,0,1,1,28,1,ABW8U1U74P8MI,111,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg,27,m,ABW8U1U74P8MI,2020-12-08_10h00.55.171,MetaAwareness,2020.1.2,Win32,60,3L7SUC0TTVXX5SWGTRRJDI06SIN0MM,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,F35R5,F35R5,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,262475,262475,,,,
,,,,,,,,2,6.360105,0,2,2,6,1,ABW8U1U74P8MI,29,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg,27,m,ABW8U1U74P8MI,2020-12-08_10h00.55.171,MetaAwareness,2020.1.2,Win32,60,3L7SUC0TTVXX5SWGTRRJDI06SIN0MM,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,F35R5,F35R5,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,262475,262475,,,,
,,,,,,,,2,6.607555,0,3,3,15,1,ABW8U1U74P8MI,65,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg,27,m,ABW8U1U74P8MI,2020-12-08_10h00.55.171,MetaAwareness,2020.1.2,Win32,60,3L7SUC0TTVXX5SWGTRRJDI06SIN0MM,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,F35R5,F35R5,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,262475,262475,,,,
,,,,,,,,2,5.04264,0,4,4,12,1,ABW8U1U74P8MI,55,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg,27,m,ABW8U1U74P8MI,2020-12-08_10h00.55.171,MetaAwareness,2020.1.2,Win32,60,3L7SUC0TTVXX5SWGTRRJDI06SIN0MM,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,F35R5,F35R5,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,262475,262475,,,,
,,,,,,,,4,3.79486,0,5,5,21,1,ABW8U1U74P8MI,86,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg,27,m,ABW8U1U74P8MI,2020-12-08_10h00.55.171,MetaAwareness,2020.1.2,Win32,60,3L7SUC0TTVXX5SWGTRRJDI06SIN0MM,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,F35R5,F35R5,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,262475,262475,,,,
,,,,,,,,1,5.85799,0,6,6,14,1,ABW8U1U74P8MI,59,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg,27,m,ABW8U1U74P8MI,2020-12-08_10h00.55.171,MetaAwareness,2020.1.2,Win32,60,3L7SUC0TTVXX5SWGTRRJDI06SIN0MM,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,F35R5,F35R5,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,262475,262475,,,,
,,,,,,,,2,7.80621,0,7,7,4,1,ABW8U1U74P8MI,24,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg,27,m,ABW8U1U74P8MI,2020-12-08_10h00.55.171,MetaAwareness,2020.1.2,Win32,60,3L7SUC0TTVXX5SWGTRRJDI06SIN0MM,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,F35R5,F35R5,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,262475,262475,,,,
,,,,,,,,1,4.614605,0,8,8,26,1,ABW8U1U74P8MI,105,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg,27,m,ABW8U1U74P8MI,2020-12-08_10h00.55.171,MetaAwareness,2020.1.2,Win32,60,3L7SUC0TTVXX5SWGTRRJDI06SIN0MM,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,F35R5,F35R5,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,262475,262475,,,,
,,,,,,,,1,5.81956,0,9,9,24,1,ABW8U1U74P8MI,101,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg,27,m,ABW8U1U74P8MI,2020-12-08_10h00.55.171,MetaAwareness,2020.1.2,Win32,60,3L7SUC0TTVXX5SWGTRRJDI06SIN0MM,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,F35R5,F35R5,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,3R5F3LQFV3NLT0LC03OQZ4NLSKLOZ8,262475,262475,,,,
