consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,16.468285,space,16.07556,5,3.908865,5,1.921525,3,6.1234,0,0,0,2,1,A2VFEDAK5C1E1O,8,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg,40,m,A2VFEDAK5C1E1O,2020-12-08_15h22.03.696,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,GI4L7,GI4L7,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,262737,262737,,,,
,,,,,,,,1,6.47929,0,1,1,27,1,A2VFEDAK5C1E1O,110,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg,40,m,A2VFEDAK5C1E1O,2020-12-08_15h22.03.696,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,GI4L7,GI4L7,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,262737,262737,,,,
,,,,,,,,4,6.88633,0,2,2,17,1,A2VFEDAK5C1E1O,86,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg,40,m,A2VFEDAK5C1E1O,2020-12-08_15h22.03.696,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,GI4L7,GI4L7,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,262737,262737,,,,
,,,,,,,,1,4.390605,0,3,3,12,1,A2VFEDAK5C1E1O,61,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg,40,m,A2VFEDAK5C1E1O,2020-12-08_15h22.03.696,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,GI4L7,GI4L7,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,262737,262737,,,,
,,,,,,,,1,3.61293,0,4,4,14,1,A2VFEDAK5C1E1O,68,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg,40,m,A2VFEDAK5C1E1O,2020-12-08_15h22.03.696,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,GI4L7,GI4L7,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,262737,262737,,,,
,,,,,,,,1,4.961935,0,5,5,13,1,A2VFEDAK5C1E1O,66,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg,40,m,A2VFEDAK5C1E1O,2020-12-08_15h22.03.696,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,GI4L7,GI4L7,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,262737,262737,,,,
,,,,,,,,3,3.472435,0,6,6,5,1,A2VFEDAK5C1E1O,19,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg,40,m,A2VFEDAK5C1E1O,2020-12-08_15h22.03.696,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,GI4L7,GI4L7,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,262737,262737,,,,
,,,,,,,,5,4.21232,0,7,7,6,1,A2VFEDAK5C1E1O,28,wolfe_image-028-a_w_outline.jpg,wolfe_image-028-b_w_outline.jpg,40,m,A2VFEDAK5C1E1O,2020-12-08_15h22.03.696,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,GI4L7,GI4L7,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,262737,262737,,,,
,,,,,,,,3,3.26892,0,8,8,16,1,A2VFEDAK5C1E1O,80,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg,40,m,A2VFEDAK5C1E1O,2020-12-08_15h22.03.696,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,GI4L7,GI4L7,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,262737,262737,,,,
,,,,,,,,3,4.022985,0,9,9,26,1,A2VFEDAK5C1E1O,109,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg,40,m,A2VFEDAK5C1E1O,2020-12-08_15h22.03.696,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,GI4L7,GI4L7,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,262737,262737,,,,
,,,,,,,,1,5.27662,0,10,10,25,1,A2VFEDAK5C1E1O,108,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg,40,m,A2VFEDAK5C1E1O,2020-12-08_15h22.03.696,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,GI4L7,GI4L7,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,262737,262737,,,,
,,,,,,,,3,4.990365,0,11,11,24,1,A2VFEDAK5C1E1O,104,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg,40,m,A2VFEDAK5C1E1O,2020-12-08_15h22.03.696,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,GI4L7,GI4L7,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,262737,262737,,,,
,,,,,,,,3,6.134925,0,12,12,15,1,A2VFEDAK5C1E1O,76,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg,40,m,A2VFEDAK5C1E1O,2020-12-08_15h22.03.696,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,GI4L7,GI4L7,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,3L4PIM1GQUJOLN3NW93BFSJOXE1RYV,262737,262737,,,,
